-1501 	22.14 	0 	0.997662 	0.000175289 	1.76878e-24
-1501 	22.26 	0 	0.997662 	0.000192264 	1.27627e-22
-1501 	22.38 	0 	0.997662 	0.000175667 	-4.24657e-23
-1501 	22.5 	0 	0.997661 	0.000196257 	-3.11852e-23
-1501 	22.62 	0 	0.997661 	0.000175752 	8.34643e-23
-1501 	22.74 	0 	0.997661 	0.000200538 	2.09454e-22
-1501 	22.86 	0 	0.997661 	0.00017551 	-1.2431e-22
-1501 	22.98 	0 	0.99766 	0.000205136 	-3.11765e-23
-1501 	23.1 	0 	0.99766 	0.000174883 	8.36123e-23
-1501 	23.22 	0 	0.99766 	0.000210098 	1.27556e-22
-1501 	23.34 	0 	0.99766 	0.000173892 	2.72482e-23
-1501 	23.46 	0 	0.997659 	0.000215402 	1.65252e-22
-1501 	23.58 	0 	0.997659 	0.000172873 	1.76727e-24
-1501 	23.7 	0 	0.997659 	0.000220727 	1.76715e-24
-1501 	23.7758 	0 	0.997659 	0.000171992 	9.61026e-23
-1501 	23.8358 	0 	0.997782 	0.000165244 	-2.12964e-22
-1501 	23.94 	0 	0.997782 	0.000215174 	-1.81698e-22
-1501 	24.06 	0 	0.997782 	0.000164129 	1.81698e-22
-1501 	24.1642 	0 	0.997782 	0.000214367 	2.12963e-22
-1501 	24.2242 	0 	0.997659 	0.000225016 	-9.61022e-23
-1501 	24.3 	0 	0.997659 	0.000176078 	-1.76714e-24
-1501 	24.42 	0 	0.99766 	0.0002238 	-1.76725e-24
-1501 	24.54 	0 	0.99766 	0.000181383 	-1.6525e-22
-1501 	24.66 	0 	0.99766 	0.000222587 	-2.72477e-23
-1501 	24.78 	0 	0.997661 	0.000186643 	5.80519e-23
-1501 	24.9 	0 	0.997661 	0.000221428 	1.02396e-22
-1501 	25.02 	0 	0.997661 	0.000191516 	3.11757e-23
-1501 	25.14 	0 	0.997662 	0.00022068 	1.24306e-22
-1501 	25.26 	0 	0.997662 	0.000196037 	-2.09447e-22
-1501 	25.38 	0 	0.997663 	0.000220309 	-8.34616e-23
-1501 	25.5 	0 	0.997663 	0.000200241 	3.1184e-23
-1501 	25.62 	0 	0.997664 	0.000220264 	4.24639e-23
-1501 	25.74 	0 	0.997664 	0.000204154 	-1.27622e-22
-1501 	25.86 	0 	0.997664 	0.000220516 	-1.76872e-24
-1501 	25.98 	0 	0.997665 	0.000207798 	3.11922e-23
-1501 	26.1 	0 	0.997665 	0.000221039 	-3.9251e-23
-1501 	26.22 	0 	0.997665 	0.000211194 	-1.7691e-24
-1501 	26.34 	0 	0.997666 	0.000221809 	-9.62183e-23
-1501 	26.46 	0 	0.997666 	0.000214363 	-1.76934e-24
-1501 	26.58 	0 	0.997667 	0.000222801 	4.24865e-23
-1501 	26.7 	0 	0.997667 	0.00021733 	-8.35232e-23
-1501 	26.82 	0 	0.997668 	0.000223989 	-1.44852e-23
-1501 	26.94 	0 	0.997668 	0.000220116 	-1.6547e-22
-1501 	27.06 	0 	0.997668 	0.000225349 	-1.76995e-24
-1501 	27.18 	0 	0.997669 	0.000222746 	-2.72858e-23
-1501 	27.3 	0 	0.997669 	0.000226856 	-1.65503e-22
-1501 	27.42 	0 	0.99767 	0.000225243 	-4.59547e-23
-1501 	27.54 	0 	0.99767 	0.000228485 	-8.35623e-23
-1501 	27.66 	0 	0.99767 	0.000227628 	7.70297e-23
-1501 	27.78 	0 	0.997671 	0.000230214 	-1.77069e-24
-1501 	27.9 	0 	0.997671 	0.000229923 	5.81526e-23
-1501 	28.02 	0 	0.997672 	0.000232024 	3.12274e-23
-1501 	28.14 	0 	0.997672 	0.000232147 	-3.92961e-23
-1501 	28.26 	0 	0.997672 	0.000233895 	-1.77118e-24
-1501 	28.38 	0 	0.997673 	0.000234314 	5.81681e-23
-1501 	28.5 	0 	0.997673 	0.000235814 	3.12357e-23
-1501 	28.62 	0 	0.997674 	0.000236439 	4.25344e-23
-1501 	28.74 	0 	0.997674 	0.000237768 	-1.77167e-24
-1501 	28.86 	0 	0.997674 	0.000238533 	-8.36238e-23
-1501 	28.98 	0 	0.997675 	0.000239746 	-1.78388e-22
-1501 	29.1 	0 	0.997675 	0.000240605 	-1.77204e-24
-1501 	29.22 	0 	0.997676 	0.000241741 	1.24587e-22
-1501 	29.34 	0 	0.997676 	0.000242661 	1.3567e-22
-1501 	29.46 	0 	0.997676 	0.000243746 	-1.27886e-22
-1501 	29.58 	0 	0.997677 	0.000244706 	-8.36573e-23
-1501 	29.7 	0 	0.997677 	0.000245759 	4.25597e-23
-1501 	29.82 	0 	0.997678 	0.000246745 	3.12584e-23
-1501 	29.94 	0 	0.997678 	0.000247774 	-1.7729e-24
-1501 	30.06 	0 	0.997678 	0.000248779 	-1.27929e-22
-1501 	30.18 	0 	0.997679 	0.000249791 	7.7137e-23
-1501 	30.3 	0 	0.997679 	0.000250811 	-8.36909e-23
-1501 	30.42 	0 	0.99768 	0.000251806 	-1.77339e-24
-1501 	30.54 	0 	0.99768 	0.000252844 	-1.27963e-22
-1501 	30.66 	0 	0.997681 	0.000253817 	7.71574e-23
-1501 	30.78 	0 	0.997681 	0.00025488 	-1.77376e-24
-1501 	30.9 	0 	0.997681 	0.000255822 	-8.37189e-23
-1501 	31.02 	0 	0.997682 	0.000256922 	8.99969e-23
-1501 	31.14 	0 	0.997682 	0.000257817 	-8.37301e-23
-1501 	31.26 	0 	0.997683 	0.000258976 	1.24727e-22
-1501 	31.38 	0 	0.997683 	0.000259795 	-8.39108e-23
-1501 	31.5 	0 	0.997683 	0.000261046 	-5.06849e-23
-1501 	31.62 	0 	0.997684 	0.00026175 	-4.60625e-23
-1501 	31.74 	0 	0.997684 	0.000263142 	-3.93758e-23
-1501 	31.86 	0 	0.997685 	0.000263672 	-1.77487e-24
-1501 	31.98 	0 	0.997685 	0.000265276 	3.12958e-23
-1501 	32.1 	0 	0.997685 	0.000265548 	-9.65283e-23
-1501 	32.22 	0 	0.997686 	0.000267462 	8.01377e-24
-1501 	32.34 	0 	0.997686 	0.00026736 	-5.07087e-23
-1501 	32.46 	0 	0.997687 	0.000269721 	-3.4855e-23
-1501 	32.58 	0 	0.997687 	0.000269089 	-9.65541e-23
-1501 	32.7 	0 	0.997688 	0.000272073 	7.72445e-23
-1501 	32.82 	0 	0.997688 	0.00027071 	-3.4862e-23
-1501 	32.94 	0 	0.997688 	0.000274548 	3.13124e-23
-1501 	33.06 	0 	0.997689 	0.000272196 	-5.07291e-23
-1501 	33.18 	0 	0.997689 	0.000277175 	-5.50755e-23
-1501 	33.3 	0 	0.99769 	0.000273514 	-2.73781e-23
-1501 	33.42 	0 	0.99769 	0.000279989 	3.13207e-23
-1501 	33.54 	0 	0.997691 	0.000274633 	6.97861e-23
-1501 	33.66 	0 	0.997691 	0.000283026 	-9.66124e-23
-1501 	33.78 	0 	0.997691 	0.000275516 	8.02052e-24
-1501 	33.9 	0 	0.997692 	0.000286325 	-5.07531e-23
-1501 	34.02 	0 	0.997692 	0.000276128 	3.1331e-23
-1501 	34.14 	0 	0.997693 	0.000289925 	-3.48876e-23
-1501 	34.26 	0 	0.997693 	0.000276432 	1.35918e-22
-1501 	34.38 	0 	0.997693 	0.000293869 	3.13373e-23
-1501 	34.5 	0 	0.997694 	0.000276392 	-1.17004e-22
-1501 	34.62 	0 	0.997694 	0.000298201 	3.13415e-23
-1501 	34.74 	0 	0.997695 	0.000275967 	1.35954e-22
-1501 	34.86 	0 	0.997695 	0.000302975 	-3.49016e-23
-1501 	34.98 	0 	0.997696 	0.00027511 	3.13476e-23
-1501 	35.1 	0 	0.997696 	0.000308297 	-5.07872e-23
-1501 	35.22 	0 	0.997697 	0.000273739 	2.70033e-23
-1501 	35.34 	0 	0.997697 	0.000314199 	-1.09557e-22
-1501 	35.46 	0 	0.997697 	0.000271823 	-3.4913e-23
-1501 	35.58 	0 	0.997698 	0.000320193 	-5.09692e-23
-1501 	35.7 	0 	0.997698 	0.000269825 	-5.0804e-23
-1501 	35.82 	0 	0.997698 	0.000326211 	-1.39627e-22
-1501 	35.94 	0 	0.997699 	0.000267801 	5.39898e-23
-1501 	36.06 	0 	0.997699 	0.000331732 	2.01694e-22
-1501 	36.18 	0 	0.997699 	0.000274345 	-1.5079e-22
-1501 	36.3 	0 	0.997699 	0.000330102 	3.71708e-23
-1501 	36.42 	0 	0.997698 	0.000280305 	2.01649e-22
-1501 	36.54 	0 	0.997698 	0.000328284 	-6.49651e-23
-1501 	36.66 	0 	0.997698 	0.000286447 	2.60379e-22
-1501 	36.78 	0 	0.997698 	0.000326712 	-1.078e-22
-1501 	36.9 	0 	0.997697 	0.000292309 	1.19457e-22
-1501 	37.02 	0 	0.997697 	0.000325615 	2.60319e-22
-1501 	37.14 	0 	0.997697 	0.00029766 	7.92411e-23
-1501 	37.26 	0 	0.997697 	0.000324944 	1.19429e-22
-1501 	37.38 	0 	0.997697 	0.000302565 	2.24135e-22
-1501 	37.5 	0 	0.997696 	0.000324671 	-2.55156e-22
-1501 	37.62 	0 	0.997696 	0.000307063 	2.24101e-22
-1501 	37.74 	0 	0.997696 	0.000324769 	1.19393e-22
-1501 	37.86 	0 	0.997696 	0.000311187 	-2.55099e-22
-1501 	37.98 	0 	0.997696 	0.000325207 	3.71315e-23
-1501 	38.1 	0 	0.997695 	0.000314973 	-2.1075e-23
-1501 	38.22 	0 	0.997695 	0.000325953 	-2.54712e-23
-1501 	38.34 	0 	0.997695 	0.000318457 	1.78047e-22
-1501 	38.46 	0 	0.997695 	0.000326973 	-2.12115e-22
-1501 	38.58 	0 	0.997694 	0.000321676 	1.19331e-22
-1501 	38.7 	0 	0.997694 	0.000328234 	3.71146e-23
-1501 	38.82 	0 	0.997694 	0.000324668 	-2.54945e-22
-1501 	38.94 	0 	0.997694 	0.000329701 	2.23915e-22
-1501 	39.06 	0 	0.997694 	0.000327468 	1.19295e-22
-1501 	39.18 	0 	0.997693 	0.000331341 	-1.50506e-22
-1501 	39.3 	0 	0.997693 	0.000330112 	3.05872e-22
-1501 	39.42 	0 	0.997693 	0.000333122 	1.19268e-22
-1501 	39.54 	0 	0.997693 	0.00033263 	7.91221e-23
-1501 	39.66 	0 	0.997692 	0.000335014 	1.1937e-22
-1501 	39.78 	0 	0.997692 	0.000335051 	-1.07598e-22
-1501 	39.9 	0 	0.997692 	0.000336993 	2.01208e-22
-1501 	40.02 	0 	0.997692 	0.000337399 	1.77859e-22
-1501 	40.14 	0 	0.997692 	0.000339036 	-1.07573e-22
-1501 	40.26 	0 	0.997691 	0.000339694 	2.01163e-22
-1501 	40.38 	0 	0.997691 	0.000341128 	3.70753e-23
-1501 	40.5 	0 	0.997691 	0.000341952 	-1.50382e-22
-1501 	40.62 	0 	0.997691 	0.000343253 	3.05619e-22
-1501 	40.74 	0 	0.997691 	0.000344185 	1.19169e-22
-1501 	40.86 	0 	0.99769 	0.000345402 	-1.07525e-22
-1501 	40.98 	0 	0.99769 	0.000346402 	1.77752e-22
-1501 	41.1 	0 	0.99769 	0.000347568 	2.01057e-22
-1501 	41.22 	0 	0.99769 	0.000348609 	1.75172e-23
-1501 	41.34 	0 	0.997689 	0.000349744 	1.77712e-22
-1501 	41.46 	0 	0.997689 	0.00035081 	-1.07484e-22
-1501 	41.58 	0 	0.997689 	0.000351928 	1.19106e-22
-1501 	41.7 	0 	0.997689 	0.00035301 	3.05412e-22
-1501 	41.82 	0 	0.997689 	0.000354117 	-1.50257e-22
-1501 	41.94 	0 	0.997688 	0.000355209 	1.19079e-22
-1501 	42.06 	0 	0.997688 	0.00035631 	1.18901e-22
-1501 	42.18 	0 	0.997688 	0.000357409 	-1.50224e-22
-1501 	42.3 	0 	0.997688 	0.000358504 	2.23444e-22
-1501 	42.42 	0 	0.997688 	0.000359612 	2.0089e-22
-1501 	42.54 	0 	0.997687 	0.0003607 	-1.07412e-22
-1501 	42.66 	0 	0.997687 	0.00036182 	1.77565e-22
-1501 	42.78 	0 	0.997687 	0.000362894 	-1.68857e-22
-1501 	42.9 	0 	0.997687 	0.000364035 	1.19007e-22
-1501 	43.02 	0 	0.997687 	0.000365085 	3.05159e-22
-1501 	43.14 	0 	0.997686 	0.000366259 	-1.50133e-22
-1501 	43.26 	0 	0.997686 	0.000367269 	1.18981e-22
-1501 	43.38 	0 	0.997686 	0.000368499 	2.23292e-22
-1501 	43.5 	0 	0.997686 	0.00036944 	-2.54197e-22
-1501 	43.62 	0 	0.997686 	0.00037076 	2.23259e-22
-1501 	43.74 	0 	0.997685 	0.000371589 	1.18945e-22
-1501 	43.86 	0 	0.997685 	0.000373053 	-2.11397e-22
-1501 	43.98 	0 	0.997685 	0.000373706 	1.77418e-22
-1501 	44.1 	0 	0.997685 	0.000375392 	1.18918e-22
-1501 	44.22 	0 	0.997685 	0.000375774 	-1.68704e-22
-1501 	44.34 	0 	0.997684 	0.000377793 	2.23158e-22
-1501 	44.46 	0 	0.997684 	0.000377771 	-2.54044e-22
-1501 	44.58 	0 	0.997684 	0.00038028 	1.18882e-22
-1501 	44.7 	0 	0.997684 	0.000379671 	2.23107e-22
-1501 	44.82 	0 	0.997684 	0.00038288 	-2.53986e-22
-1501 	44.94 	0 	0.997683 	0.000381441 	1.18855e-22
-1501 	45.06 	0 	0.997683 	0.000385624 	2.23057e-22
-1501 	45.18 	0 	0.997683 	0.000383041 	-1.07234e-22
-1501 	45.3 	0 	0.997683 	0.000388551 	2.5897e-22
-1501 	45.42 	0 	0.997683 	0.000384429 	1.18819e-22
-1501 	45.54 	0 	0.997682 	0.000391702 	-1.0721e-22
-1501 	45.66 	0 	0.997682 	0.000385559 	2.58911e-22
-1501 	45.78 	0 	0.997682 	0.000395121 	-8.66958e-23
-1501 	45.9 	0 	0.997682 	0.000386381 	2.22939e-22
-1501 	46.02 	0 	0.997682 	0.000398854 	2.22923e-22
-1501 	46.14 	0 	0.997681 	0.000386846 	-1.49851e-22
-1501 	46.26 	0 	0.997681 	0.000402947 	2.00406e-22
-1501 	46.38 	0 	0.997681 	0.000386902 	2.22872e-22
-1501 	46.5 	0 	0.997681 	0.000407448 	-2.53387e-23
-1501 	46.62 	0 	0.997681 	0.000386497 	1.76954e-22
-1501 	46.74 	0 	0.99768 	0.000412403 	1.18721e-22
-1501 	46.86 	0 	0.99768 	0.000385579 	-1.0712e-22
-1501 	46.98 	0 	0.99768 	0.000417857 	1.77085e-22
-1501 	47.0617 	0 	0.99768 	0.000384088 	2.00299e-22
-1501 	47.1217 	0 	0.997802 	0.000368237 	-9.86766e-23
-1501 	47.22 	0 	0.997802 	0.00040477 	-3.21378e-23
-1501 	47.34 	0 	0.997802 	0.000366249 	-3.66869e-24
-1501 	47.46 	0 	0.997801 	0.000411005 	4.98672e-23
-1501 	47.58 	0 	0.997801 	0.000364004 	-9.86468e-23
-1501 	47.7 	0 	0.997801 	0.000417455 	-1.64915e-23
-1501 	47.82 	0 	0.997801 	0.000362066 	4.98556e-23
-1501 	47.94 	0 	0.997801 	0.000423584 	-1.6489e-23
-1501 	48.06 	0 	0.997801 	0.000359655 	1.64889e-23
-1501 	48.18 	0 	0.997802 	0.00042122 	-4.98551e-23
-1501 	48.3 	0 	0.997802 	0.000366241 	1.64912e-23
-1501 	48.42 	0 	0.997802 	0.000418448 	9.86448e-23
-1501 	48.54 	0 	0.997803 	0.000372692 	-4.98659e-23
-1501 	48.66 	0 	0.997803 	0.0004158 	-1.83068e-22
-1501 	48.78 	0 	0.997804 	0.000378799 	3.21367e-23
-1501 	48.8783 	0 	0.997804 	0.000413529 	9.86722e-23
-1501 	48.9383 	0 	0.997682 	0.000432848 	-2.0029e-22
-1501 	49.02 	0 	0.997682 	0.000400814 	-1.77075e-22
-1501 	49.14 	0 	0.997683 	0.000431186 	1.07114e-22
-1501 	49.26 	0 	0.997683 	0.000405967 	-1.18714e-22
-1501 	49.38 	0 	0.997684 	0.000430109 	-1.76942e-22
-1501 	49.5 	0 	0.997684 	0.000410613 	2.53369e-23
-1501 	49.62 	0 	0.997685 	0.000429551 	-3.69323e-23
-1501 	49.74 	0 	0.997685 	0.0004148 	-2.00389e-22
-1501 	49.86 	0 	0.997686 	0.000429455 	1.49837e-22
-1501 	49.98 	0 	0.997686 	0.000418575 	-2.22901e-22
-1501 	50.1 	0 	0.997687 	0.000429766 	-2.22916e-22
-1501 	50.22 	0 	0.997687 	0.000421987 	8.66865e-23
-1501 	50.34 	0 	0.997688 	0.00043043 	-2.58881e-22
-1501 	50.46 	0 	0.997688 	0.000425083 	-7.88158e-23
-1501 	50.58 	0 	0.997689 	0.000431395 	-1.18804e-22
-1501 	50.7 	0 	0.997689 	0.000427911 	-2.58935e-22
-1501 	50.82 	0 	0.99769 	0.000432609 	1.07219e-22
-1501 	50.94 	0 	0.99769 	0.000430519 	-2.23025e-22
-1501 	51.06 	0 	0.997691 	0.000434025 	-1.18837e-22
-1501 	51.18 	0 	0.997691 	0.000432948 	2.53947e-22
-1501 	51.3 	0 	0.997692 	0.0004356 	-3.69687e-23
-1501 	51.42 	0 	0.997692 	0.00043524 	-1.18862e-22
-1501 	51.54 	0 	0.997693 	0.000437295 	2.54e-22
-1501 	51.66 	0 	0.997693 	0.000437426 	-2.23117e-22
-1501 	51.78 	0 	0.997694 	0.000439078 	1.68673e-22
-1501 	51.9 	0 	0.997694 	0.000439537 	-1.18895e-22
-1501 	52.02 	0 	0.997695 	0.000440924 	-1.77383e-22
-1501 	52.14 	0 	0.997695 	0.000441594 	2.51616e-23
-1501 	52.26 	0 	0.997696 	0.000442812 	-1.1892e-22
-1501 	52.38 	0 	0.997696 	0.000443615 	-2.2321e-22
-1501 	52.5 	0 	0.997697 	0.000444728 	2.54141e-22
-1501 	52.62 	0 	0.997697 	0.00044561 	-2.23241e-22
-1501 	52.74 	0 	0.997698 	0.000446662 	-1.18953e-22
-1501 	52.86 	0 	0.997698 	0.00044759 	1.50097e-22
-1501 	52.98 	0 	0.997699 	0.000448606 	-1.18801e-22
-1501 	53.1 	0 	0.997699 	0.00044956 	-1.18978e-22
-1501 	53.22 	0 	0.9977 	0.000450555 	1.68814e-22
-1501 	53.34 	0 	0.9977 	0.000451523 	-1.77518e-22
-1501 	53.46 	0 	0.997701 	0.000452508 	1.07383e-22
-1501 	53.58 	0 	0.997701 	0.000453482 	-2.00836e-22
-1501 	53.7 	0 	0.997702 	0.000454461 	-3.70206e-23
-1501 	53.82 	0 	0.997702 	0.000455438 	1.5018e-22
-1501 	53.94 	0 	0.997703 	0.000456415 	-3.05254e-22
-1501 	54.06 	0 	0.997703 	0.000457392 	-1.19044e-22
-1501 	54.18 	0 	0.997704 	0.000458368 	1.50211e-22
-1501 	54.3 	0 	0.997704 	0.000459343 	-3.05317e-22
-1501 	54.42 	0 	0.997705 	0.00046032 	-1.19069e-22
-1501 	54.54 	0 	0.997705 	0.000461294 	-7.90007e-23
-1501 	54.66 	0 	0.997706 	0.000462271 	-1.77654e-22
-1501 	54.78 	0 	0.997706 	0.000463244 	-1.71289e-23
-1501 	54.9 	0 	0.997707 	0.000464221 	-2.00989e-22
-1501 	55.02 	0 	0.997707 	0.000465192 	-1.77691e-22
-1501 	55.14 	0 	0.997708 	0.000466169 	1.07487e-22
-1501 	55.26 	0 	0.997708 	0.00046714 	-1.19127e-22
-1501 	55.38 	0 	0.997709 	0.000468116 	-1.18968e-22
-1501 	55.5 	0 	0.997709 	0.000469087 	1.50326e-22
-1501 	55.62 	0 	0.99771 	0.000470061 	-2.23629e-22
-1501 	55.74 	0 	0.99771 	0.000471033 	-2.01087e-22
-1501 	55.86 	0 	0.997711 	0.000472005 	1.07532e-22
-1501 	55.98 	0 	0.997711 	0.000472978 	-1.77789e-22
-1501 	56.1 	0 	0.997712 	0.000473946 	-2.01129e-22
-1501 	56.22 	0 	0.997712 	0.000474924 	-7.9077e-23
-1501 	56.34 	0 	0.997713 	0.000475885 	6.69436e-23
-1501 	56.46 	0 	0.997713 	0.00047687 	1.07569e-22
-1501 	56.58 	0 	0.997714 	0.000477821 	-1.19218e-22
-1501 	56.7 	0 	0.997714 	0.000478817 	-3.05742e-22
-1501 	56.82 	0 	0.997715 	0.000479753 	1.50441e-22
-1501 	56.94 	0 	0.997715 	0.000480765 	-1.19243e-22
-1501 	57.06 	0 	0.997716 	0.00048168 	-3.70935e-23
-1501 	57.18 	0 	0.997716 	0.000482716 	2.54831e-22
-1501 	57.3 	0 	0.997717 	0.000483603 	-2.23846e-22
-1501 	57.42 	0 	0.997717 	0.00048467 	-1.19276e-22
-1501 	57.54 	0 	0.997718 	0.000485519 	2.12017e-22
-1501 	57.66 	0 	0.997718 	0.000486629 	-1.77962e-22
-1501 	57.78 	0 	0.997719 	0.000487428 	2.54596e-23
-1501 	57.9 	0 	0.997719 	0.000488592 	2.0788e-22
-1501 	58.02 	0 	0.99772 	0.000489329 	-2.23939e-22
-1501 	58.14 	0 	0.997721 	0.000490561 	2.54973e-22
-1501 	58.26 	0 	0.997721 	0.000491223 	-1.19334e-22
-1501 	58.38 	0 	0.997722 	0.000492536 	-2.23986e-22
-1501 	58.5 	0 	0.997722 	0.000493107 	2.55026e-22
-1501 	58.62 	0 	0.997723 	0.000494517 	-2.24017e-22
-1501 	58.74 	0 	0.997723 	0.000494983 	-1.19367e-22
-1501 	58.86 	0 	0.997724 	0.000496505 	1.07718e-22
-1501 	58.98 	0 	0.997724 	0.000496851 	-2.6018e-22
-1501 	59.1 	0 	0.997725 	0.000498498 	-1.19392e-22
-1501 	59.22 	0 	0.997725 	0.00049871 	1.07741e-22
-1501 	59.34 	0 	0.997726 	0.000500498 	-2.60235e-22
-1501 	59.46 	0 	0.997726 	0.00050056 	6.49278e-23
-1501 	59.58 	0 	0.997727 	0.000502505 	-2.01536e-22
-1501 	59.7 	0 	0.997727 	0.0005024 	-2.24157e-22
-1501 	59.82 	0 	0.997728 	0.000504519 	1.50702e-22
-1501 	59.94 	0 	0.997728 	0.000504231 	-2.01577e-22
-1501 	64.7 	0 	0.997753 	0.000589451 	0
-1501 	74.1 	0 	0.997739 	0.00058393 	0
-1501 	83.5 	0 	0.997785 	0.000738725 	0
-1501 	92.9 	0 	0.997782 	0.000744643 	0
-1501 	102.3 	0 	0.997825 	0.000884643 	0
-1501 	111.7 	0 	0.997834 	0.000902337 	0
-1501 	121.1 	0 	0.997875 	0.00102684 	0
-1501 	130.5 	0 	0.997893 	0.00105611 	0
-1501 	139.9 	0 	0.997933 	0.00116497 	0
-1501 	149.3 	0 	0.997959 	0.00120506 	0
-1501 	158.7 	0 	0.997999 	0.00129879 	0
-1501 	168.1 	0 	0.998033 	0.00134823 	0
-1501 	177.5 	0 	0.998074 	0.00142818 	0
-1501 	186.9 	0 	0.998113 	0.00148458 	0
-1501 	196.3 	0 	0.998156 	0.00155318 	0
-1501 	205.7 	0 	0.9982 	0.001613 	0
-1501 	215.1 	0 	0.998245 	0.00167387 	0
-1501 	224.5 	0 	0.998293 	0.00173249 	0
-1501 	233.9 	0 	0.998341 	0.00178939 	0
-1501 	243.3 	0 	0.998391 	0.00184449 	0
-1501 	252.7 	0 	0.998443 	0.00189773 	0
-1501 	262.1 	0 	0.998496 	0.00194907 	0
-1501 	271.5 	0 	0.99855 	0.00199846 	0
-1501 	280.9 	0 	0.998605 	0.00204587 	0
-1501 	290.3 	0 	0.998662 	0.00209126 	0
-1501 	299.7 	0 	0.998719 	0.00213459 	0
-1501 	309.1 	0 	0.998778 	0.00217584 	0
-1501 	318.5 	0 	0.998837 	0.00221497 	0
-1501 	327.9 	0 	0.998898 	0.00225195 	0
-1501 	337.3 	0 	0.998959 	0.00228676 	0
-1501 	346.7 	0 	0.999021 	0.00231939 	0
-1501 	356.1 	0 	0.999084 	0.0023498 	0
-1501 	365.5 	0 	0.999147 	0.00237799 	0
-1501 	374.9 	0 	0.999211 	0.00240394 	0
-1501 	384.3 	0 	0.999276 	0.00242764 	0
-1501 	393.7 	0 	0.999341 	0.00244907 	0
-1501 	403.1 	0 	0.999406 	0.00246824 	0
-1501 	412.5 	0 	0.999471 	0.00248514 	0
-1501 	421.9 	0 	0.999537 	0.00249976 	0
-1501 	431.3 	0 	0.999603 	0.00251211 	0
-1501 	440.7 	0 	0.999669 	0.00252219 	0
-1501 	450.1 	0 	0.999736 	0.00253 	0
-1501 	459.5 	0 	0.999802 	0.00253555 	0
-1501 	468.9 	0 	0.999868 	0.00253886 	0
-1501 	478.3 	0 	0.999934 	0.00253992 	0
-1501 	487.7 	0 	1 	0.00253875 	0
-1501 	497.1 	0 	1.00007 	0.00253537 	0
-1501 	506.5 	0 	1.00013 	0.0025298 	0
-1501 	515.9 	0 	1.0002 	0.00252205 	0
-1501 	525.3 	0 	1.00026 	0.00251214 	0
-1501 	534.7 	0 	1.00032 	0.0025001 	0
-1501 	544.1 	0 	1.00039 	0.00248594 	0
-1501 	553.5 	0 	1.00045 	0.00246969 	0
-1501 	562.9 	0 	1.00051 	0.00245139 	0
-1501 	572.3 	0 	1.00058 	0.00243104 	0
-1501 	581.7 	0 	1.00064 	0.0024087 	0
-1501 	591.1 	0 	1.0007 	0.00238438 	0
-1501 	600.5 	0 	1.00076 	0.00235811 	0
-1501 	609.9 	0 	1.00082 	0.00232994 	0
-1501 	619.3 	0 	1.00087 	0.00229988 	0
-1501 	628.7 	0 	1.00093 	0.00226799 	0
-1501 	638.1 	0 	1.00099 	0.00223429 	0
-1501 	647.5 	0 	1.00104 	0.00219882 	0
-1501 	656.9 	0 	1.0011 	0.00216162 	0
-1501 	666.3 	0 	1.00115 	0.00212272 	0
-1501 	675.7 	0 	1.0012 	0.00208217 	0
-1501 	685.1 	0 	1.00125 	0.00204001 	0
-1501 	694.5 	0 	1.0013 	0.00199627 	0
-1501 	703.9 	0 	1.00135 	0.001951 	0
-1501 	713.3 	0 	1.0014 	0.00190425 	0
-1501 	722.7 	0 	1.00144 	0.00185604 	0
-1501 	732.1 	0 	1.00149 	0.00180644 	0
-1501 	741.5 	0 	1.00153 	0.00175547 	0
-1501 	750.9 	0 	1.00157 	0.00170319 	0
-1501 	760.3 	0 	1.00161 	0.00164963 	0
-1501 	769.7 	0 	1.00165 	0.00159486 	0
-1501 	779.1 	0 	1.00169 	0.0015389 	0
-1501 	788.5 	0 	1.00173 	0.00148181 	0
-1501 	797.9 	0 	1.00176 	0.00142363 	0
-1501 	807.3 	0 	1.0018 	0.00136441 	0
-1501 	816.7 	0 	1.00183 	0.0013042 	0
-1501 	826.1 	0 	1.00186 	0.00124304 	0
-1501 	835.5 	0 	1.00189 	0.00118098 	0
-1501 	844.9 	0 	1.00191 	0.00111807 	0
-1501 	854.3 	0 	1.00194 	0.00105435 	0
-1501 	863.7 	0 	1.00196 	0.000989876 	0
-1501 	873.1 	0 	1.00199 	0.000924695 	0
-1501 	882.5 	0 	1.00201 	0.000858853 	0
-1501 	891.9 	0 	1.00203 	0.0007924 	0
-1501 	901.3 	0 	1.00205 	0.000725384 	0
-1501 	910.7 	0 	1.00206 	0.000657854 	0
-1501 	920.1 	0 	1.00208 	0.000589858 	0
-1501 	929.5 	0 	1.00209 	0.000521445 	0
-1501 	938.9 	0 	1.0021 	0.000452664 	0
-1501 	948.3 	0 	1.00211 	0.000383563 	0
-1501 	957.7 	0 	1.00212 	0.000314193 	0
-1501 	967.1 	0 	1.00213 	0.000244602 	0
-1501 	976.5 	0 	1.00213 	0.000174838 	0
-1501 	985.9 	0 	1.00214 	0.000104952 	0
