-1500 	13.14 	0 	0.0603034
-1500 	13.26 	0 	0.0603034
-1500 	13.38 	0 	0.0603039
-1500 	13.5 	0 	0.0603039
-1500 	13.62 	0 	0.0603045
-1500 	13.74 	0 	0.0603045
-1500 	13.86 	0 	0.060305
-1500 	13.98 	0 	0.060305
-1500 	14.1 	0 	0.0603055
-1500 	14.22 	0 	0.0603056
-1500 	14.34 	0 	0.060306
-1500 	14.46 	0 	0.0603061
-1500 	14.58 	0 	0.0603066
-1500 	14.7 	0 	0.0603067
-1500 	14.82 	0 	0.0603071
-1500 	14.94 	0 	0.0603072
-1500 	15.06 	0 	0.0603076
-1500 	15.18 	0 	0.0603077
-1500 	15.3 	0 	0.0603081
-1500 	15.42 	0 	0.0603083
-1500 	15.54 	0 	0.0603086
-1500 	15.66 	0 	0.0603088
-1500 	15.78 	0 	0.0603091
-1500 	15.9 	0 	0.0603093
-1500 	16.02 	0 	0.0603096
-1500 	16.14 	0 	0.0603098
-1500 	16.26 	0 	0.0603101
-1500 	16.38 	0 	0.0603104
-1500 	16.5 	0 	0.0603107
-1500 	16.62 	0 	0.0603109
-1500 	16.74 	0 	0.0603112
-1500 	16.86 	0 	0.0603114
-1500 	16.98 	0 	0.0603117
-1500 	17.1 	0 	0.0603119
-1500 	17.22 	0 	0.0603122
-1500 	17.34 	0 	0.0603124
-1500 	17.46 	0 	0.0603127
-1500 	17.58 	0 	0.0603129
-1500 	17.7 	0 	0.0603132
-1500 	17.82 	0 	0.0603134
-1500 	17.94 	0 	0.0603137
-1500 	18.06 	0 	0.0603139
-1500 	18.18 	0 	0.0603142
-1500 	18.3 	0 	0.0603145
-1500 	18.42 	0 	0.0603147
-1500 	18.54 	0 	0.060315
-1500 	18.66 	0 	0.0603152
-1500 	18.78 	0 	0.0603155
-1500 	18.9 	0 	0.0603157
-1500 	19.02 	0 	0.0603159
-1500 	19.14 	0 	0.0603162
-1500 	19.26 	0 	0.0603164
-1500 	19.38 	0 	0.0603167
-1500 	19.5 	0 	0.0603169
-1500 	19.62 	0 	0.0603172
-1500 	19.74 	0 	0.0603174
-1500 	19.86 	0 	0.0603177
-1500 	19.98 	0 	0.0603179
-1500 	20.1 	0 	0.0603182
-1500 	20.22 	0 	0.0603184
-1500 	20.34 	0 	0.0603187
-1500 	20.46 	0 	0.0603189
-1500 	20.58 	0 	0.0603192
-1500 	20.7 	0 	0.0603194
-1500 	20.82 	0 	0.0603197
-1500 	20.94 	0 	0.0603198
-1500 	21.06 	0 	0.0603202
-1500 	21.18 	0 	0.0603203
-1500 	21.3 	0 	0.0603207
-1500 	21.42 	0 	0.0603208
-1500 	21.54 	0 	0.0603212
-1500 	21.66 	0 	0.0603212
-1500 	21.78 	0 	0.0603216
-1500 	21.9 	0 	0.0603217
-1500 	22.02 	0 	0.0603221
-1500 	22.14 	0 	0.0603222
-1500 	22.26 	0 	0.0603226
-1500 	22.38 	0 	0.0603226
-1500 	22.5 	0 	0.0603231
-1500 	22.62 	0 	0.0603231
-1500 	22.74 	0 	0.0603236
-1500 	22.86 	0 	0.0603235
-1500 	22.98 	0 	0.0603241
-1500 	23.1 	0 	0.060324
-1500 	23.22 	0 	0.0603246
-1500 	23.34 	0 	0.0603245
-1500 	23.46 	0 	0.060325
-1500 	23.58 	0 	0.0603249
-1500 	23.7 	0 	0.0603255
-1500 	23.82 	0 	0.0603254
-1500 	23.94 	0 	0.0603259
-1500 	24.06 	0 	0.0603259
-1500 	24.18 	0 	0.0603251
-1500 	24.3 	0 	0.060325
-1500 	24.42 	0 	0.0603243
-1500 	24.54 	0 	0.0603242
-1500 	24.66 	0 	0.0603235
-1500 	24.78 	0 	0.0603234
-1500 	24.9 	0 	0.0603227
-1500 	25.02 	0 	0.0603226
-1500 	25.14 	0 	0.0603219
-1500 	25.26 	0 	0.0603217
-1500 	25.38 	0 	0.060321
-1500 	25.5 	0 	0.0603209
-1500 	25.62 	0 	0.0603202
-1500 	25.74 	0 	0.06032
-1500 	25.86 	0 	0.0603194
-1500 	25.98 	0 	0.0603192
-1500 	26.1 	0 	0.0603186
-1500 	26.22 	0 	0.0603183
-1500 	26.34 	0 	0.0603178
-1500 	26.46 	0 	0.0603175
-1500 	26.58 	0 	0.060317
-1500 	26.7 	0 	0.0603167
-1500 	26.82 	0 	0.0603161
-1500 	26.94 	0 	0.0603158
-1500 	27.06 	0 	0.0603153
-1500 	27.18 	0 	0.060315
-1500 	27.3 	0 	0.0603145
-1500 	27.42 	0 	0.0603141
-1500 	27.54 	0 	0.0603136
-1500 	27.66 	0 	0.0603133
-1500 	27.78 	0 	0.0603128
-1500 	27.9 	0 	0.0603124
-1500 	28.02 	0 	0.060312
-1500 	28.14 	0 	0.0603116
-1500 	28.26 	0 	0.0603111
-1500 	28.38 	0 	0.0603107
-1500 	28.5 	0 	0.0603103
-1500 	28.62 	0 	0.0603099
-1500 	28.74 	0 	0.0603094
-1500 	28.86 	0 	0.060309
-1500 	28.98 	0 	0.0603086
-1500 	29.1 	0 	0.0603082
-1500 	29.22 	0 	0.0603077
-1500 	29.34 	0 	0.0603073
-1500 	29.46 	0 	0.0603069
-1500 	29.58 	0 	0.0603065
-1500 	29.7 	0 	0.060306
-1500 	29.82 	0 	0.0603056
-1500 	29.94 	0 	0.0603052
-1500 	30.06 	0 	0.0603047
-1500 	30.18 	0 	0.0603043
-1500 	30.3 	0 	0.0603039
-1500 	30.42 	0 	0.0603035
-1500 	30.54 	0 	0.060303
-1500 	30.66 	0 	0.0603026
-1500 	30.78 	0 	0.0603022
-1500 	30.9 	0 	0.0603017
-1500 	31.02 	0 	0.0603013
-1500 	31.14 	0 	0.0603009
-1500 	31.26 	0 	0.0603004
-1500 	31.38 	0 	0.0603
-1500 	31.5 	0 	0.0602996
-1500 	31.62 	0 	0.0602991
-1500 	31.74 	0 	0.0602987
-1500 	31.86 	0 	0.0602983
-1500 	31.98 	0 	0.0602978
-1500 	32.1 	0 	0.0602974
-1500 	32.22 	0 	0.060297
-1500 	32.34 	0 	0.0602965
-1500 	32.46 	0 	0.0602961
-1500 	32.58 	0 	0.0602956
-1500 	32.7 	0 	0.0602952
-1500 	32.82 	0 	0.0602948
-1500 	32.94 	0 	0.0602944
-1500 	33.06 	0 	0.0602939
-1500 	33.18 	0 	0.0602935
-1500 	33.3 	0 	0.060293
-1500 	33.42 	0 	0.0602926
-1500 	33.54 	0 	0.0602921
-1500 	33.66 	0 	0.0602918
-1500 	33.78 	0 	0.0602912
-1500 	33.9 	0 	0.0602909
-1500 	34.02 	0 	0.0602903
-1500 	34.14 	0 	0.0602901
-1500 	34.26 	0 	0.0602894
-1500 	34.38 	0 	0.0602892
-1500 	34.5 	0 	0.0602885
-1500 	34.62 	0 	0.0602883
-1500 	34.74 	0 	0.0602876
-1500 	34.86 	0 	0.0602874
-1500 	34.98 	0 	0.0602867
-1500 	35.1 	0 	0.0602866
-1500 	35.22 	0 	0.0602858
-1500 	35.34 	0 	0.0602857
-1500 	35.46 	0 	0.0602849
-1500 	35.58 	0 	0.0602848
-1500 	35.7 	0 	0.060284
-1500 	35.82 	0 	0.0602839
-1500 	35.94 	0 	0.0602831
-1500 	36.06 	0 	0.060283
-1500 	36.18 	0 	0.0602835
-1500 	36.3 	0 	0.0602834
-1500 	36.42 	0 	0.0602839
-1500 	36.54 	0 	0.0602838
-1500 	36.66 	0 	0.0602843
-1500 	36.78 	0 	0.0602842
-1500 	36.9 	0 	0.0602847
-1500 	37.02 	0 	0.0602846
-1500 	37.14 	0 	0.0602851
-1500 	37.26 	0 	0.060285
-1500 	37.38 	0 	0.0602855
-1500 	37.5 	0 	0.0602854
-1500 	37.62 	0 	0.0602859
-1500 	37.74 	0 	0.0602858
-1500 	37.86 	0 	0.0602862
-1500 	37.98 	0 	0.0602862
-1500 	38.1 	0 	0.0602866
-1500 	38.22 	0 	0.0602866
-1500 	38.34 	0 	0.060287
-1500 	38.46 	0 	0.060287
-1500 	38.58 	0 	0.0602874
-1500 	38.7 	0 	0.0602874
-1500 	38.82 	0 	0.0602877
-1500 	38.94 	0 	0.0602878
-1500 	39.06 	0 	0.0602881
-1500 	39.18 	0 	0.0602882
-1500 	39.3 	0 	0.0602885
-1500 	39.42 	0 	0.0602886
-1500 	39.54 	0 	0.0602888
-1500 	39.66 	0 	0.060289
-1500 	39.78 	0 	0.0602892
-1500 	39.9 	0 	0.0602894
-1500 	40.02 	0 	0.0602896
-1500 	40.14 	0 	0.0602898
-1500 	40.26 	0 	0.06029
-1500 	40.38 	0 	0.0602901
-1500 	40.5 	0 	0.0602903
-1500 	40.62 	0 	0.0602905
-1500 	40.74 	0 	0.0602907
-1500 	40.86 	0 	0.0602909
-1500 	40.98 	0 	0.0602911
-1500 	41.1 	0 	0.0602913
-1500 	41.22 	0 	0.0602914
-1500 	41.34 	0 	0.0602916
-1500 	41.46 	0 	0.0602918
-1500 	41.58 	0 	0.060292
-1500 	41.7 	0 	0.0602922
-1500 	41.82 	0 	0.0602923
-1500 	41.94 	0 	0.0602925
-1500 	42.06 	0 	0.0602927
-1500 	42.18 	0 	0.0602929
-1500 	42.3 	0 	0.0602931
-1500 	42.42 	0 	0.0602933
-1500 	42.54 	0 	0.0602934
-1500 	42.66 	0 	0.0602936
-1500 	42.78 	0 	0.0602938
-1500 	42.9 	0 	0.060294
-1500 	43.02 	0 	0.0602941
-1500 	43.14 	0 	0.0602943
-1500 	43.26 	0 	0.0602945
-1500 	43.38 	0 	0.0602947
-1500 	43.5 	0 	0.0602948
-1500 	43.62 	0 	0.060295
-1500 	43.74 	0 	0.0602952
-1500 	43.86 	0 	0.0602954
-1500 	43.98 	0 	0.0602955
-1500 	44.1 	0 	0.0602957
-1500 	44.22 	0 	0.0602959
-1500 	44.34 	0 	0.0602961
-1500 	44.46 	0 	0.0602962
-1500 	44.58 	0 	0.0602964
-1500 	44.7 	0 	0.0602966
-1500 	44.82 	0 	0.0602968
-1500 	44.94 	0 	0.0602969
-1500 	45.06 	0 	0.0602971
-1500 	45.18 	0 	0.0602972
-1500 	45.3 	0 	0.0602975
-1500 	45.42 	0 	0.0602976
-1500 	45.54 	0 	0.0602978
-1500 	45.66 	0 	0.0602979
-1500 	45.78 	0 	0.0602982
-1500 	45.9 	0 	0.0602982
-1500 	46.02 	0 	0.0602985
-1500 	46.14 	0 	0.0602985
-1500 	46.26 	0 	0.0602989
-1500 	46.38 	0 	0.0602988
-1500 	46.5 	0 	0.0602992
-1500 	46.62 	0 	0.0602991
-1500 	46.74 	0 	0.0602996
-1500 	46.86 	0 	0.0602994
-1500 	46.98 	0 	0.0602999
-1500 	47.1 	0 	0.0602997
-1500 	47.22 	0 	0.0603002
-1500 	47.34 	0 	0.0603001
-1500 	47.46 	0 	0.0603006
-1500 	47.58 	0 	0.0603004
-1500 	47.7 	0 	0.0603009
-1500 	47.82 	0 	0.0603007
-1500 	47.94 	0 	0.0603012
-1500 	48.06 	0 	0.060301
-1500 	48.18 	0 	0.0603002
-1500 	48.3 	0 	0.0603
-1500 	48.42 	0 	0.0602991
-1500 	48.54 	0 	0.0602989
-1500 	48.66 	0 	0.0602981
-1500 	48.78 	0 	0.0602979
-1500 	48.9 	0 	0.0602971
-1500 	49.02 	0 	0.0602969
-1500 	49.14 	0 	0.0602961
-1500 	49.26 	0 	0.0602958
-1500 	49.38 	0 	0.060295
-1500 	49.5 	0 	0.0602947
-1500 	49.62 	0 	0.060294
-1500 	49.74 	0 	0.0602937
-1500 	49.86 	0 	0.060293
-1500 	49.98 	0 	0.0602926
-1500 	50.1 	0 	0.060292
-1500 	50.22 	0 	0.0602916
-1500 	50.34 	0 	0.0602909
-1500 	50.46 	0 	0.0602905
-1500 	50.58 	0 	0.0602899
-1500 	50.7 	0 	0.0602894
-1500 	50.82 	0 	0.0602889
-1500 	50.94 	0 	0.0602884
-1500 	51.06 	0 	0.0602878
-1500 	51.18 	0 	0.0602873
-1500 	51.3 	0 	0.0602868
-1500 	51.42 	0 	0.0602863
-1500 	51.54 	0 	0.0602857
-1500 	51.66 	0 	0.0602852
-1500 	51.78 	0 	0.0602847
-1500 	51.9 	0 	0.0602842
-1500 	52.02 	0 	0.0602836
-1500 	52.14 	0 	0.0602831
-1500 	52.26 	0 	0.0602826
-1500 	52.38 	0 	0.060282
-1500 	52.5 	0 	0.0602815
-1500 	52.62 	0 	0.060281
-1500 	52.74 	0 	0.0602805
-1500 	52.86 	0 	0.0602799
-1500 	52.98 	0 	0.0602794
-1500 	53.1 	0 	0.0602789
-1500 	53.22 	0 	0.0602783
-1500 	53.34 	0 	0.0602778
-1500 	53.46 	0 	0.0602773
-1500 	53.58 	0 	0.0602767
-1500 	53.7 	0 	0.0602762
-1500 	53.82 	0 	0.0602757
-1500 	53.94 	0 	0.0602751
-1500 	54.06 	0 	0.0602746
-1500 	54.18 	0 	0.0602741
-1500 	54.3 	0 	0.0602735
-1500 	54.42 	0 	0.060273
-1500 	54.54 	0 	0.0602725
-1500 	54.66 	0 	0.0602719
-1500 	54.78 	0 	0.0602714
-1500 	54.9 	0 	0.0602709
-1500 	55.02 	0 	0.0602703
-1500 	55.14 	0 	0.0602698
-1500 	55.26 	0 	0.0602692
-1500 	55.38 	0 	0.0602687
-1500 	55.5 	0 	0.0602682
-1500 	55.62 	0 	0.0602676
-1500 	55.74 	0 	0.0602671
-1500 	55.86 	0 	0.0602666
-1500 	55.98 	0 	0.060266
-1500 	56.1 	0 	0.0602655
-1500 	56.22 	0 	0.0602649
-1500 	56.34 	0 	0.0602644
-1500 	56.46 	0 	0.0602639
-1500 	56.58 	0 	0.0602633
-1500 	56.7 	0 	0.0602628
-1500 	56.82 	0 	0.0602622
-1500 	56.94 	0 	0.0602617
-1500 	57.06 	0 	0.0602611
-1500 	57.18 	0 	0.0602606
-1500 	57.3 	0 	0.0602601
-1500 	57.42 	0 	0.0602595
-1500 	57.54 	0 	0.060259
-1500 	57.66 	0 	0.0602584
-1500 	57.78 	0 	0.0602579
-1500 	57.9 	0 	0.0602573
-1500 	58.02 	0 	0.0602568
-1500 	58.14 	0 	0.0602563
-1500 	58.26 	0 	0.0602557
-1500 	58.38 	0 	0.0602552
-1500 	58.5 	0 	0.0602546
-1500 	58.62 	0 	0.0602541
-1500 	58.74 	0 	0.0602535
-1500 	58.86 	0 	0.060253
-1500 	58.98 	0 	0.0602524
-1500 	59.1 	0 	0.0602519
-1500 	59.22 	0 	0.0602513
-1500 	59.34 	0 	0.0602508
-1500 	59.46 	0 	0.0602502
-1500 	59.58 	0 	0.0602497
-1500 	59.7 	0 	0.0602491
-1500 	59.82 	0 	0.0602486
-1500 	59.94 	0 	0.060248
-1500 	64.7 	0 	0.0602265
-1500 	74.1 	0 	0.0602294
-1500 	83.5 	0 	0.060186
-1500 	92.9 	0 	0.0601795
-1500 	102.3 	0 	0.0601347
-1500 	111.7 	0 	0.0601195
-1500 	121.1 	0 	0.0600731
-1500 	130.5 	0 	0.0600497
-1500 	139.9 	0 	0.0600015
-1500 	149.3 	0 	0.0599702
-1500 	158.7 	0 	0.0599203
-1500 	168.1 	0 	0.0598813
-1500 	177.5 	0 	0.05983
-1500 	186.9 	0 	0.0597837
-1500 	196.3 	0 	0.0597307
-1500 	205.7 	0 	0.059678
-1500 	215.1 	0 	0.0596225
-1500 	224.5 	0 	0.0595652
-1500 	233.9 	0 	0.059506
-1500 	243.3 	0 	0.059445
-1500 	252.7 	0 	0.0593823
-1500 	262.1 	0 	0.059318
-1500 	271.5 	0 	0.059252
-1500 	280.9 	0 	0.0591845
-1500 	290.3 	0 	0.0591156
-1500 	299.7 	0 	0.0590453
-1500 	309.1 	0 	0.0589737
-1500 	318.5 	0 	0.0589009
-1500 	327.9 	0 	0.058827
-1500 	337.3 	0 	0.058752
-1500 	346.7 	0 	0.058676
-1500 	356.1 	0 	0.0585991
-1500 	365.5 	0 	0.0585213
-1500 	374.9 	0 	0.0584428
-1500 	384.3 	0 	0.0583636
-1500 	393.7 	0 	0.0582839
-1500 	403.1 	0 	0.0582035
-1500 	412.5 	0 	0.0581228
-1500 	421.9 	0 	0.0580417
-1500 	431.3 	0 	0.0579603
-1500 	440.7 	0 	0.0578786
-1500 	450.1 	0 	0.0577968
-1500 	459.5 	0 	0.057715
-1500 	468.9 	0 	0.0576332
-1500 	478.3 	0 	0.0575514
-1500 	487.7 	0 	0.0574698
-1500 	497.1 	0 	0.0573884
-1500 	506.5 	0 	0.0573073
-1500 	515.9 	0 	0.0572265
-1500 	525.3 	0 	0.0571462
-1500 	534.7 	0 	0.0570664
-1500 	544.1 	0 	0.0569871
-1500 	553.5 	0 	0.0569085
-1500 	562.9 	0 	0.0568305
-1500 	572.3 	0 	0.0567533
-1500 	581.7 	0 	0.0566769
-1500 	591.1 	0 	0.0566013
-1500 	600.5 	0 	0.0565267
-1500 	609.9 	0 	0.0564531
-1500 	619.3 	0 	0.0563805
-1500 	628.7 	0 	0.056309
-1500 	638.1 	0 	0.0562386
-1500 	647.5 	0 	0.0561694
-1500 	656.9 	0 	0.0561015
-1500 	666.3 	0 	0.0560348
-1500 	675.7 	0 	0.0559695
-1500 	685.1 	0 	0.0559055
-1500 	694.5 	0 	0.055843
-1500 	703.9 	0 	0.055782
-1500 	713.3 	0 	0.0557224
-1500 	722.7 	0 	0.0556644
-1500 	732.1 	0 	0.055608
-1500 	741.5 	0 	0.0555532
-1500 	750.9 	0 	0.0555
-1500 	760.3 	0 	0.0554486
-1500 	769.7 	0 	0.0553988
-1500 	779.1 	0 	0.0553508
-1500 	788.5 	0 	0.0553046
-1500 	797.9 	0 	0.0552602
-1500 	807.3 	0 	0.0552177
-1500 	816.7 	0 	0.055177
-1500 	826.1 	0 	0.0551382
-1500 	835.5 	0 	0.0551013
-1500 	844.9 	0 	0.0550663
-1500 	854.3 	0 	0.0550333
-1500 	863.7 	0 	0.0550023
-1500 	873.1 	0 	0.0549732
-1500 	882.5 	0 	0.0549461
-1500 	891.9 	0 	0.0549211
-1500 	901.3 	0 	0.0548981
-1500 	910.7 	0 	0.0548772
-1500 	920.1 	0 	0.0548583
-1500 	929.5 	0 	0.0548415
-1500 	938.9 	0 	0.0548268
-1500 	948.3 	0 	0.0548141
-1500 	957.7 	0 	0.0548036
-1500 	967.1 	0 	0.0547951
-1500 	976.5 	0 	0.0547888
-1500 	985.9 	0 	0.0547846
