"U:0","U:1","U:2","p"
-0.0079554,-0.011792,0,0.0081015
-0.0074572,-0.012132,0,0.008313
-0.0069431,-0.01245,0,0.0085084
-0.006414,-0.012744,0,0.0086871
-0.0058711,-0.013014,0,0.0088486
-0.0053155,-0.013254,0,0.0089924
-0.0047486,-0.013457,0,0.0091182
-0.0041722,-0.013612,0,0.0092255
-0.0035891,-0.013694,0,0.009314
-0.0030031,-0.013663,0,0.0093835
-0.0024202,-0.013452,0,0.0094337
-0.0018501,-0.012958,0,0.0094646
-0.0013072,-0.012032,0,0.0094765
-0.00081321,-0.010484,0,0.0094692
-0.00040411,-0.0080951,0,0.0094396
-0.00013412,-0.0046527,0,0.009386
0,0,0,0.0093535
0,0,0,-0.0094835
-0.00013738,0.0049129,0,-0.0095172
-0.0004149,0.0085541,0,-0.0095732
-0.00083595,0.011082,0,-0.0096058
-0.0013446,0.012719,0,-0.009617
-0.0019036,0.013698,0,-0.0096101
-0.0024907,0.014222,0,-0.0095856
-0.003091,0.014449,0,-0.0095432
-0.0036951,0.014488,0,-0.0094831
-0.0042968,0.014411,0,-0.0094053
-0.0048925,0.014261,0,-0.0093101
-0.0054796,0.014061,0,-0.0091976
-0.0060564,0.013825,0,-0.009068
-0.0066217,0.01356,0,-0.0089215
-0.0071743,0.013269,0,-0.0087584
-0.0077131,0.012955,0,-0.008579
-0.0082374,0.012619,0,-0.0083836
-0.0087463,0.012262,0,-0.0081725
-0.009239,0.011885,0,-0.0079462
-0.0097148,0.011488,0,-0.007705
-0.010173,0.011074,0,-0.0074493
-0.010613,0.010642,0,-0.0071797
-0.011034,0.010193,0,-0.0068966
-0.011437,0.0097289,0,-0.0066004
-0.011819,0.0092498,0,-0.0062918
-0.012181,0.0087567,0,-0.0059713
-0.012523,0.0082504,0,-0.0056393
-0.012844,0.0077319,0,-0.0052966
-0.013144,0.0072018,0,-0.0049437
-0.013423,0.0066612,0,-0.0045811
-0.01368,0.0061107,0,-0.0042095
-0.013915,0.0055512,0,-0.0038295
-0.014128,0.0049834,0,-0.0034418
-0.014319,0.0044082,0,-0.0030469
-0.014487,0.0038262,0,-0.0026454
-0.014633,0.0032383,0,-0.0022381
-0.014756,0.0026452,0,-0.0018256
-0.014856,0.0020476,0,-0.0014085
-0.014933,0.0014463,0,-0.00098755
-0.014987,0.00084205,0,-0.0005634
-0.015018,0.00023554,0,-0.00013679
-0.015025,-0.00037247,0,0.00029157
-0.015009,-0.00098122,0,0.00072092
-0.014969,-0.0015899,0,0.0011505
-0.014906,-0.0021979,0,0.0015796
-0.014819,-0.0028043,0,0.0020074
-0.014708,-0.0034082,0,0.0024331
-0.014573,-0.004009,0,0.0028559
-0.014414,-0.0046057,0,0.0032752
-0.014232,-0.0051975,0,0.0036899
-0.014025,-0.0057835,0,0.0040994
-0.013794,-0.0063627,0,0.0045028
-0.01354,-0.0069343,0,0.0048993
-0.013261,-0.0074971,0,0.005288
-0.012959,-0.0080503,0,0.0056681
-0.012633,-0.0085928,0,0.0060388
-0.012284,-0.0091235,0,0.0063993
-0.011911,-0.0096414,0,0.0067488
-0.011516,-0.010145,0,0.0070864
-0.011098,-0.010634,0,0.0074113
-0.010658,-0.011107,0,0.0077228
-0.010197,-0.011562,0,0.0080201
-0.0097141,-0.011999,0,0.0083025
-0.0092113,-0.012416,0,0.0085692
-0.0086888,-0.012812,0,0.0088195
-0.0081476,-0.013186,0,0.0090528
-0.0075885,-0.013537,0,0.0092684
-0.0070125,-0.013862,0,0.0094657
-0.0064209,-0.01416,0,0.009644
-0.0058149,-0.014425,0,0.009803
-0.0051961,-0.014651,0,0.009942
-0.0045665,-0.014823,0,0.010061
-0.0039292,-0.014915,0,0.010158
-0.0032882,-0.014885,0,0.010235
-0.0026505,-0.014657,0,0.010291
-0.0020265,-0.014121,0,0.010325
-0.0014321,-0.013114,0,0.010339
-0.00089106,-0.011429,0,0.010331
-0.0004429,-0.0088268,0,0.010299
-0.00014704,-0.0050747,0,0.01024
0,0,0,0.010205
0,0,0,-0.010366
-0.0001499,0.0053454,0,-0.010403
-0.00045262,0.0093051,0,-0.010464
-0.00091186,0.012053,0,-0.0105
-0.0014665,0.013831,0,-0.010512
-0.0020759,0.014893,0,-0.010504
-0.0027156,0.01546,0,-0.010478
-0.0033697,0.015704,0,-0.010432
-0.0040275,0.015745,0,-0.010366
-0.0046824,0.015659,0,-0.010281
-0.0053304,0.015494,0,-0.010177
-0.0059688,0.015274,0,-0.010055
-0.0065957,0.015015,0,-0.0099135
-0.0072096,0.014724,0,-0.0097539
-0.0078093,0.014405,0,-0.0095763
-0.0083937,0.014061,0,-0.0093809
-0.0089619,0.013694,0,-0.0091682
-0.009513,0.013303,0,-0.0089384
-0.010046,0.012891,0,-0.0086921
-0.010561,0.012459,0,-0.0084297
-0.011056,0.012007,0,-0.0081516
-0.011531,0.011536,0,-0.0078583
-0.011986,0.011048,0,-0.0075505
-0.012419,0.010543,0,-0.0072286
-0.012831,0.010023,0,-0.0068932
-0.013222,0.0094873,0,-0.0065448
-0.01359,0.0089381,0,-0.0061842
-0.013935,0.0083759,0,-0.0058118
-0.014258,0.0078017,0,-0.0054283
-0.014557,0.0072164,0,-0.0050344
-0.014834,0.0066208,0,-0.0046306
-0.015086,0.0060157,0,-0.0042177
-0.015315,0.0054021,0,-0.0037963
-0.015521,0.0047806,0,-0.003367
-0.015702,0.0041521,0,-0.0029306
-0.015859,0.0035173,0,-0.0024877
-0.015992,0.0028771,0,-0.0020391
-0.016101,0.0022322,0,-0.0015854
-0.016185,0.0015833,0,-0.0011273
-0.016244,0.00093116,0,-0.00066571
-0.016279,0.00027656,0,-0.00020125
-0.016289,-0.00037977,0,0.00026525
-0.016273,-0.0010371,0,0.00073299
-0.016233,-0.0016946,0,0.0012012
-0.016167,-0.0023515,0,0.0016689
-0.016077,-0.003007,0,0.0021355
-0.01596,-0.0036604,0,0.0025999
-0.015818,-0.0043107,0,0.0030615
-0.015651,-0.0049571,0,0.0035192
-0.015457,-0.0055986,0,0.0039723
-0.015238,-0.0062344,0,0.0044199
-0.014993,-0.0068635,0,0.004861
-0.014722,-0.0074848,0,0.0052948
-0.014425,-0.0080973,0,0.0057205
-0.014102,-0.0086999,0,0.006137
-0.013753,-0.0092916,0,0.0065435
-0.013379,-0.009871,0,0.006939
-0.012979,-0.010437,0,0.0073228
-0.012554,-0.010989,0,0.0076937
-0.012104,-0.011524,0,0.008051
-0.011629,-0.012043,0,0.0083938
-0.011131,-0.012543,0,0.0087212
-0.010609,-0.013024,0,0.0090324
-0.010064,-0.013483,0,0.0093265
-0.0094971,-0.01392,0,0.0096027
-0.0089092,-0.014333,0,0.0098602
-0.0083011,-0.01472,0,0.010098
-0.007674,-0.01508,0,0.010316
-0.007029,-0.015409,0,0.010513
-0.0063677,-0.015704,0,0.010689
-0.0056918,-0.015954,0,0.010843
-0.0050036,-0.016146,0,0.010974
-0.0043063,-0.016251,0,0.011083
-0.0036047,-0.016221,0,0.011168
-0.0029061,-0.015976,0,0.01123
-0.0022224,-0.015394,0,0.011268
-0.0015708,-0.0143,0,0.011283
-0.00097754,-0.012465,0,0.011275
-0.00048599,-0.0096288,0,0.01124
-0.00016139,-0.0055375,0,0.011176
0,0,0,0.011137
0,0,0,-0.011329
-0.00016368,0.0058174,0,-0.011369
-0.00049422,0.010125,0,-0.011436
-0.00099553,0.013112,0,-0.011475
-0.0016009,0.015044,0,-0.011488
-0.0022657,0.016196,0,-0.01148
-0.0029634,0.01681,0,-0.011451
-0.0036765,0.017073,0,-0.0114
-0.0043932,0.017114,0,-0.011329
-0.0051065,0.017018,0,-0.011236
-0.0058118,0.016834,0,-0.011123
-0.0065062,0.016592,0,-0.010989
-0.0071876,0.016307,0,-0.010835
-0.0078544,0.015988,0,-0.010661
-0.0085052,0.015638,0,-0.010468
-0.009139,0.015261,0,-0.010255
-0.0097546,0.014858,0,-0.010024
-0.010351,0.014431,0,-0.0097735
-0.010928,0.01398,0,-0.0095055
-0.011484,0.013508,0,-0.00922
-0.012018,0.013015,0,-0.0089175
-0.012531,0.012502,0,-0.0085987
-0.013021,0.01197,0,-0.0082641
-0.013488,0.011421,0,-0.0079142
-0.013931,0.010855,0,-0.0075498
-0.014351,0.010273,0,-0.0071714
-0.014746,0.0096775,0,-0.0067796
-0.015117,0.0090682,0,-0.0063752
-0.015463,0.0084463,0,-0.0059587
-0.015785,0.0078129,0,-0.0055308
-0.016081,0.0071688,0,-0.0050923
-0.016353,0.0065149,0,-0.0046437
-0.016598,0.0058521,0,-0.0041859
-0.016819,0.0051812,0,-0.0037194
-0.017013,0.0045031,0,-0.0032451
-0.017183,0.0038184,0,-0.0027637
-0.017326,0.0031281,0,-0.002276
-0.017443,0.0024328,0,-0.0017826
-0.017535,0.0017332,0,-0.0012844
-0.0176,0.0010302,0,-0.0007822
-0.017639,0.00032452,0,-0.00027678
-0.017652,-0.00038318,0,0.00023101
-0.017638,-0.0010921,0,0.00074032
-0.017598,-0.0018015,0,0.0012503
-0.017531,-0.0025107,0,0.00176
-0.017436,-0.0032187,0,0.0022686
-0.017315,-0.0039248,0,0.0027751
-0.017166,-0.0046281,0,0.0032786
-0.01699,-0.0053278,0,0.0037783
-0.016786,-0.0060229,0,0.0042732
-0.016555,-0.0067124,0,0.0047623
-0.016295,-0.0073953,0,0.0052448
-0.016007,-0.0080706,0,0.0057196
-0.015691,-0.0087371,0,0.0061857
-0.015347,-0.0093937,0,0.0066423
-0.014975,-0.010039,0,0.0070882
-0.014575,-0.010672,0,0.0075224
-0.014147,-0.011291,0,0.007944
-0.01369,-0.011896,0,0.008352
-0.013207,-0.012483,0,0.0087452
-0.012696,-0.013053,0,0.0091227
-0.012158,-0.013603,0,0.0094836
-0.011594,-0.014132,0,0.0098268
-0.011004,-0.014639,0,0.010151
-0.010389,-0.015122,0,0.010456
-0.0097511,-0.015578,0,0.010741
-0.0090898,-0.016008,0,0.011004
-0.0084068,-0.016407,0,0.011246
-0.0077035,-0.016773,0,0.011464
-0.0069814,-0.0171,0,0.011658
-0.0062426,-0.017379,0,0.011829
-0.0054896,-0.017594,0,0.011975
-0.0047259,-0.017714,0,0.012095
-0.0039569,-0.017685,0,0.01219
-0.0031909,-0.017423,0,0.012259
-0.0024406,-0.016791,0,0.012302
-0.0017254,-0.0156,0,0.012319
-0.0010739,-0.013601,0,0.012311
-0.00053404,-0.010509,0,0.012273
-0.0001774,-0.0060456,0,0.012202
0,0,0,0.01216
0,0,0,-0.01238
-0.00017893,0.006333,0,-0.012424
-0.00054021,0.01102,0,-0.012497
-0.0010881,0.014268,0,-0.012539
-0.0017494,0.016367,0,-0.012553
-0.0024755,0.017618,0,-0.012544
-0.0032371,0.018282,0,-0.012512
-0.0040151,0.018564,0,-0.012457
-0.0047968,0.018606,0,-0.012379
-0.0055741,0.018497,0,-0.012278
-0.0063423,0.018293,0,-0.012154
-0.0070979,0.018026,0,-0.012008
-0.0078387,0.017711,0,-0.011841
-0.0085631,0.017359,0,-0.011651
-0.0092694,0.016975,0,-0.01144
-0.0099565,0.01656,0,-0.011208
-0.010623,0.016118,0,-0.010956
-0.011269,0.01565,0,-0.010684
-0.011892,0.015157,0,-0.010393
-0.012492,0.01464,0,-0.010082
-0.013068,0.014101,0,-0.0097531
-0.01362,0.013542,0,-0.0094065
-0.014148,0.012962,0,-0.0090428
-0.01465,0.012364,0,-0.0086626
-0.015126,0.011749,0,-0.0082667
-0.015576,0.011118,0,-0.0078556
-0.016,0.010471,0,-0.0074301
-0.016398,0.0098107,0,-0.0069909
-0.016768,0.0091374,0,-0.0065386
-0.017113,0.0084522,0,-0.0060741
-0.01743,0.0077561,0,-0.0055978
-0.01772,0.00705,0,-0.0051107
-0.017983,0.0063347,0,-0.0046135
-0.018219,0.0056111,0,-0.0041069
-0.018428,0.0048801,0,-0.0035916
-0.018609,0.0041425,0,-0.0030686
-0.018763,0.0033989,0,-0.0025385
-0.01889,0.0026502,0,-0.0020023
-0.01899,0.0018971,0,-0.0014608
-0.019061,0.0011403,0,-0.00091475
-0.019106,0.00038045,0,-0.00036511
-0.019122,-0.00038165,0,0.00018726
-0.01911,-0.0011453,0,0.00074145
-0.01907,-0.0019098,0,0.0012966
-0.019002,-0.0026743,0,0.0018516
-0.018905,-0.0034382,0,0.0024057
-0.018779,-0.0042005,0,0.0029579
-0.018624,-0.0049604,0,0.0035071
-0.01844,-0.0057171,0,0.0040525
-0.018226,-0.0064696,0,0.0045929
-0.017983,-0.0072169,0,0.0051275
-0.017709,-0.007958,0,0.0056551
-0.017405,-0.0086917,0,0.0061748
-0.017071,-0.0094168,0,0.0066855
-0.016706,-0.010132,0,0.007186
-0.01631,-0.010837,0,0.0076753
-0.015883,-0.011528,0,0.0081523
-0.015425,-0.012206,0,0.0086158
-0.014937,-0.012869,0,0.0090647
-0.014418,-0.013514,0,0.0094978
-0.013869,-0.014141,0,0.0099139
-0.013289,-0.014747,0,0.010312
-0.012681,-0.015331,0,0.010691
-0.012043,-0.015891,0,0.01105
-0.011377,-0.016426,0,0.011387
-0.010684,-0.016932,0,0.011702
-0.009965,-0.017409,0,0.011993
-0.009221,-0.017853,0,0.012261
-0.0084537,-0.018261,0,0.012503
-0.0076649,-0.018626,0,0.012719
-0.0068566,-0.018939,0,0.012908
-0.0060318,-0.01918,0,0.01307
-0.0051945,-0.019317,0,0.013204
-0.0043505,-0.019292,0,0.01331
-0.0035092,-0.01901,0,0.013387
-0.0026847,-0.018325,0,0.013436
-0.0018984,-0.017029,0,0.013456
-0.0011819,-0.01485,0,0.013447
-0.00058788,-0.011477,0,0.013405
-0.00019536,-0.0066045,0,0.013328
0,0,0,0.013281
0,0,0,-0.013525
-0.00019586,0.0068969,0,-0.013574
-0.00059127,0.011999,0,-0.013653
-0.0011907,0.015533,0,-0.0137
-0.0019141,0.017814,0,-0.013715
-0.0027081,0.019171,0,-0.013705
-0.0035405,0.01989,0,-0.01367
-0.0043902,0.020192,0,-0.01361
-0.0052434,0.020232,0,-0.013524
-0.0060912,0.020109,0,-0.013414
-0.0069283,0.019882,0,-0.013279
-0.007751,0.019585,0,-0.01312
-0.0085568,0.019238,0,-0.012937
-0.0093437,0.018849,0,-0.01273
-0.01011,0.018425,0,-0.012501
-0.010855,0.017969,0,-0.012248
-0.011577,0.017482,0,-0.011974
-0.012275,0.016968,0,-0.011677
-0.012947,0.016427,0,-0.01136
-0.013595,0.015861,0,-0.011022
-0.014215,0.015272,0,-0.010664
-0.014809,0.01466,0,-0.010288
-0.015376,0.014028,0,-0.0098924
-0.015914,0.013377,0,-0.0094793
-0.016424,0.012708,0,-0.0090492
-0.016906,0.012022,0,-0.0086027
-0.01736,0.011321,0,-0.0081406
-0.017785,0.010605,0,-0.0076637
-0.01818,0.0098762,0,-0.0071726
-0.018548,0.0091354,0,-0.0066682
-0.018886,0.0083835,0,-0.0061512
-0.019195,0.0076215,0,-0.0056223
-0.019476,0.0068504,0,-0.0050825
-0.019728,0.0060709,0,-0.0045324
-0.019951,0.0052839,0,-0.003973
-0.020145,0.0044901,0,-0.0034051
-0.020311,0.0036903,0,-0.0028295
-0.020447,0.0028853,0,-0.0022471
-0.020555,0.0020757,0,-0.0016588
-0.020634,0.0012621,0,-0.0010656
-0.020683,0.00044533,0,-0.00046831
-0.020704,-0.00037407,0,0.0001321
-0.020695,-0.0011954,0,0.0007347
-0.020656,-0.0020179,0,0.0013385
-0.020587,-0.002841,0,0.0019426
-0.020489,-0.0036639,0,0.002546
-0.02036,-0.0044859,0,0.0031476
-0.0202,-0.005306,0,0.0037464
-0.020008,-0.0061235,0,0.0043414
-0.019786,-0.0069374,0,0.0049315
-0.019531,-0.0077467,0,0.0055157
-0.019245,-0.0085503,0,0.0060928
-0.018925,-0.0093472,0,0.0066617
-0.018573,-0.010136,0,0.0072212
-0.018187,-0.010916,0,0.0077701
-0.017767,-0.011684,0,0.0083073
-0.017314,-0.012441,0,0.0088314
-0.016827,-0.013183,0,0.0093412
-0.016306,-0.01391,0,0.0098354
-0.015751,-0.01462,0,0.010313
-0.015161,-0.01531,0,0.010772
-0.014539,-0.01598,0,0.011211
-0.013882,-0.016626,0,0.01163
-0.013194,-0.017246,0,0.012027
-0.012473,-0.017839,0,0.0124
-0.011721,-0.018403,0,0.012749
-0.010939,-0.018934,0,0.013073
-0.010129,-0.01943,0,0.01337
-0.0092912,-0.019885,0,0.013639
-0.0084287,-0.020295,0,0.01388
-0.0075436,-0.020646,0,0.014091
-0.0066392,-0.020919,0,0.014271
-0.0057198,-0.021077,0,0.014421
-0.0047922,-0.021057,0,0.01454
-0.0038667,-0.020755,0,0.014626
-0.002959,-0.020012,0,0.014681
-0.0020929,-0.018601,0,0.014704
-0.0013033,-0.016225,0,0.014695
-0.00064843,-0.012543,0,0.014649
-0.00021557,-0.0072202,0,0.014564
0,0,0,0.014512
0,0,0,-0.014776
-0.00021473,0.0075145,0,-0.014828
-0.00064815,0.01307,0,-0.014916
-0.0013051,0.016917,0,-0.014967
-0.0020976,0.019397,0,-0.014984
-0.0029669,0.02087,0,-0.014973
-0.0038779,0.021647,0,-0.014934
-0.0048071,0.021971,0,-0.014868
-0.0057394,0.022008,0,-0.014775
-0.006665,0.021867,0,-0.014654
-0.007578,0.021613,0,-0.014507
-0.0084742,0.021283,0,-0.014333
-0.009351,0.020897,0,-0.014133
-0.010206,0.020467,0,-0.013908
-0.011038,0.019998,0,-0.013657
-0.011845,0.019494,0,-0.013382
-0.012626,0.018958,0,-0.013083
-0.01338,0.018391,0,-0.01276
-0.014105,0.017797,0,-0.012415
-0.014802,0.017176,0,-0.012047
-0.01547,0.016531,0,-0.011658
-0.016107,0.015862,0,-0.011249
-0.016714,0.015172,0,-0.010819
-0.017291,0.014462,0,-0.01037
-0.017836,0.013734,0,-0.009903
-0.018351,0.012988,0,-0.0094181
-0.018834,0.012227,0,-0.0089164
-0.019286,0.011452,0,-0.0083985
-0.019708,0.010664,0,-0.0078654
-0.020098,0.0098631,0,-0.0073179
-0.020457,0.0090516,0,-0.0067568
-0.020786,0.0082302,0,-0.0061829
-0.021084,0.0073996,0,-0.0055971
-0.021352,0.0065609,0,-0.0050002
-0.021589,0.0057147,0,-0.0043931
-0.021796,0.0048619,0,-0.0037768
-0.021973,0.004003,0,-0.0031522
-0.02212,0.0031389,0,-0.0025202
-0.022236,0.00227,0,-0.0018817
-0.022322,0.001397,0,-0.0012377
-0.022378,0.00052056,0,-0.00058914
-0.022403,-0.00035885,0,6.2984e-05
-0.022398,-0.0012406,0,0.00071773
-0.022361,-0.0021241,0,0.0013741
-0.022294,-0.0030087,0,0.0020311
-0.022195,-0.0038938,0,0.0026877
-0.022063,-0.0047786,0,0.0033429
-0.0219,-0.0056624,0,0.0039956
-0.021703,-0.0065444,0,0.0046446
-0.021473,-0.0074238,0,0.0052888
-0.021209,-0.0082994,0,0.0059271
-0.02091,-0.0091703,0,0.0065582
-0.020577,-0.010035,0,0.0071809
-0.020208,-0.010893,0,0.007794
-0.019802,-0.011742,0,0.0083961
-0.01936,-0.012582,0,0.0089859
-0.018881,-0.013409,0,0.0095619
-0.018365,-0.014223,0,0.010123
-0.01781,-0.015022,0,0.010667
-0.017218,-0.015803,0,0.011194
-0.016588,-0.016565,0,0.0117
-0.01592,-0.017305,0,0.012186
-0.015214,-0.018021,0,0.01265
-0.014471,-0.018711,0,0.01309
-0.013692,-0.019371,0,0.013504
-0.012877,-0.02,0,0.013892
-0.012027,-0.020594,0,0.014252
-0.011144,-0.021149,0,0.014582
-0.01023,-0.021661,0,0.014882
-0.0092861,-0.022121,0,0.015151
-0.0083159,-0.022518,0,0.015387
-0.0073227,-0.022828,0,0.015589
-0.0063117,-0.023011,0,0.015757
-0.0052903,-0.022999,0,0.01589
-0.0042701,-0.022677,0,0.015987
-0.0032687,-0.021872,0,0.016049
-0.0023125,-0.020335,0,0.016075
-0.0014404,-0.017742,0,0.016065
-0.00071685,-0.013719,0,0.016015
-0.00023839,-0.0079,0,0.015921
0,0,0,0.015864
0,0,0,-0.016141
-0.00023585,0.0081921,0,-0.016199
-0.00071183,0.014246,0,-0.016295
-0.0014331,0.018434,0,-0.01635
-0.0023028,0.021132,0,-0.016369
-0.0032564,0.022731,0,-0.016357
-0.0042548,0.023571,0,-0.016315
-0.0052725,0.023916,0,-0.016243
-0.0062926,0.023948,0,-0.01614
-0.0073042,0.023786,0,-0.016008
-0.0083008,0.023501,0,-0.015847
-0.0092779,0.023132,0,-0.015657
-0.010232,0.022702,0,-0.015439
-0.011162,0.022223,0,-0.015193
-0.012064,0.021703,0,-0.014919
-0.012938,0.021145,0,-0.014619
-0.013783,0.020552,0,-0.014293
-0.014596,0.019927,0,-0.013941
-0.015378,0.019273,0,-0.013565
-0.016128,0.01859,0,-0.013165
-0.016844,0.017882,0,-0.012742
-0.017527,0.01715,0,-0.012296
-0.018176,0.016395,0,-0.011829
-0.018791,0.015621,0,-0.011342
-0.019372,0.014828,0,-0.010834
-0.019919,0.014018,0,-0.010307
-0.020433,0.013192,0,-0.0097626
-0.020912,0.012352,0,-0.0092005
-0.021359,0.011499,0,-0.008622
-0.021772,0.010635,0,-0.0080279
-0.022152,0.00976,0,-0.0074191
-0.022499,0.0088754,0,-0.0067966
-0.022815,0.0079821,0,-0.0061613
-0.023098,0.0070809,0,-0.005514
-0.023349,0.0061726,0,-0.0048558
-0.023569,0.0052578,0,-0.0041876
-0.023757,0.0043373,0,-0.0035104
-0.023913,0.0034114,0,-0.002825
-0.024039,0.0024809,0,-0.0021326
-0.024133,0.0015461,0,-0.0014342
-0.024195,0.00060757,0,-0.00073056
-0.024226,-0.00033425,0,-2.2831e-05
-0.024225,-0.0012789,0,0.00068804
-0.024192,-0.0022259,0,0.001401
-0.024127,-0.0031747,0,0.0021151
-0.024029,-0.0041248,0,0.0028293
-0.023897,-0.0050756,0,0.0035424
-0.023731,-0.0060264,0,0.0042533
-0.023531,-0.0069766,0,0.0049609
-0.023296,-0.0079253,0,0.0056639
-0.023024,-0.0088715,0,0.0063611
-0.022716,-0.0098144,0,0.0070511
-0.022371,-0.010753,0,0.0077327
-0.021987,-0.011685,0,0.0084044
-0.021564,-0.01261,0,0.0090648
-0.021101,-0.013526,0,0.0097124
-0.020597,-0.014432,0,0.010346
-0.020053,-0.015325,0,0.010963
-0.019466,-0.016203,0,0.011563
-0.018837,-0.017065,0,0.012144
-0.018165,-0.017907,0,0.012705
-0.017451,-0.018727,0,0.013243
-0.016694,-0.019523,0,0.013757
-0.015894,-0.020291,0,0.014245
-0.015053,-0.021029,0,0.014706
-0.01417,-0.021733,0,0.015137
-0.013247,-0.0224,0,0.015539
-0.012285,-0.023024,0,0.015908
-0.011286,-0.023602,0,0.016244
-0.010253,-0.024123,0,0.016544
-0.0091883,-0.024573,0,0.016809
-0.0080961,-0.024928,0,0.017036
-0.0069822,-0.025142,0,0.017224
-0.0058552,-0.025141,0,0.017373
-0.004728,-0.0248,0,0.017483
-0.0036205,-0.023927,0,0.017552
-0.0025622,-0.022252,0,0.017583
-0.0015963,-0.01942,0,0.017573
-0.00079463,-0.015021,0,0.017518
-0.00026433,-0.0086523,0,0.017414
0,0,0,0.01735
0,0,0,-0.017632
-0.00025962,0.008937,0,-0.017695
-0.0007835,0.015538,0,-0.017801
-0.0015771,0.020102,0,-0.017862
-0.0025337,0.023038,0,-0.017883
-0.0035817,0.024773,0,-0.01787
-0.0046781,0.025681,0,-0.017823
-0.0057947,0.026047,0,-0.017744
-0.0069125,0.026072,0,-0.017632
-0.0080196,0.025884,0,-0.017487
-0.0091087,0.025561,0,-0.017311
-0.010175,0.025146,0,-0.017103
-0.011214,0.024665,0,-0.016864
-0.012225,0.024131,0,-0.016595
-0.013204,0.023551,0,-0.016296
-0.01415,0.022931,0,-0.015969
-0.015062,0.022274,0,-0.015613
-0.015939,0.021582,0,-0.01523
-0.01678,0.02086,0,-0.01482
-0.017584,0.020108,0,-0.014384
-0.018351,0.019329,0,-0.013923
-0.01908,0.018526,0,-0.013438
-0.019772,0.017701,0,-0.01293
-0.020426,0.016855,0,-0.0124
-0.021043,0.015991,0,-0.011849
-0.021623,0.01511,0,-0.011277
-0.022165,0.014214,0,-0.010685
-0.022672,0.013304,0,-0.010075
-0.023142,0.012382,0,-0.0094472
-0.023577,0.01145,0,-0.0088028
-0.023977,0.010507,0,-0.0081427
-0.024342,0.0095557,0,-0.0074678
-0.024673,0.0085963,0,-0.0067792
-0.024971,0.0076296,0,-0.0060779
-0.025236,0.0066564,0,-0.0053648
-0.025467,0.0056772,0,-0.004641
-0.025666,0.0046926,0,-0.0039074
-0.025833,0.0037029,0,-0.0031651
-0.025967,0.0027086,0,-0.0024149
-0.026069,0.0017101,0,-0.0016581
-0.026139,0.00070762,0,-0.00089548
-0.026176,-0.00029852,0,-0.00012811
-0.026181,-0.001308,0,0.00064302
-0.026153,-0.0023205,0,0.0014169
-0.026092,-0.0033358,0,0.0021924
-0.025996,-0.0043533,0,0.0029685
-0.025867,-0.0053728,0,0.0037441
-0.025702,-0.0063936,0,0.004518
-0.025501,-0.0074152,0,0.0052889
-0.025263,-0.008437,0,0.0060556
-0.024987,-0.0094581,0,0.0068167
-0.024673,-0.010477,0,0.0075708
-0.024318,-0.011494,0,0.0083165
-0.023922,-0.012507,0,0.0090523
-0.023485,-0.013514,0,0.0097766
-0.023004,-0.014514,0,0.010488
-0.022478,-0.015505,0,0.011185
-0.021907,-0.016486,0,0.011865
-0.02129,-0.017453,0,0.012527
-0.020626,-0.018404,0,0.013169
-0.019913,-0.019337,0,0.013789
-0.019152,-0.020248,0,0.014386
-0.018343,-0.021135,0,0.014956
-0.017484,-0.021993,0,0.0155
-0.016577,-0.02282,0,0.016013
-0.015622,-0.023612,0,0.016495
-0.01462,-0.024364,0,0.016944
-0.013573,-0.02507,0,0.017357
-0.012482,-0.025725,0,0.017734
-0.01135,-0.026318,0,0.018071
-0.010179,-0.026833,0,0.018369
-0.0089763,-0.027241,0,0.018624
-0.0077465,-0.027494,0,0.018837
-0.0064999,-0.027509,0,0.019005
-0.0052511,-0.027148,0,0.019129
-0.0040228,-0.026204,0,0.019209
-0.0028478,-0.024377,0,0.019243
-0.0017748,-0.021281,0,0.019234
-0.0008837,-0.016465,0,0.019173
-0.00029406,-0.0094876,0,0.019058
0,0,0,0.018987
0,0,0,-0.019261
-0.00028655,0.0097579,0,-0.019331
-0.00086471,0.016962,0,-0.019448
-0.0017402,0.021938,0,-0.019515
-0.0027949,0.025135,0,-0.019538
-0.0039496,0.027019,0,-0.019523
-0.0051564,0.027998,0,-0.019473
-0.0063839,0.028385,0,-0.019385
-0.007611,0.028399,0,-0.019262
-0.0088246,0.028179,0,-0.019103
-0.010016,0.027811,0,-0.01891
-0.01118,0.027343,0,-0.018682
-0.012313,0.026802,0,-0.018421
-0.013412,0.026203,0,-0.018126
-0.014474,0.025555,0,-0.0178
-0.015498,0.024862,0,-0.017441
-0.016482,0.024131,0,-0.017053
-0.017426,0.023363,0,-0.016634
-0.018328,0.022563,0,-0.016187
-0.019189,0.021732,0,-0.015712
-0.020008,0.020874,0,-0.015211
-0.020784,0.019992,0,-0.014683
-0.021518,0.019087,0,-0.01413
-0.022211,0.018163,0,-0.013553
-0.022862,0.017221,0,-0.012954
-0.023473,0.016263,0,-0.012332
-0.024044,0.01529,0,-0.01169
-0.024575,0.014306,0,-0.011028
-0.025068,0.01331,0,-0.010347
-0.025522,0.012304,0,-0.009648
-0.02594,0.01129,0,-0.0089325
-0.026321,0.010269,0,-0.0082014
-0.026667,0.0092399,0,-0.0074557
-0.026978,0.008205,0,-0.0066964
-0.027254,0.0071645,0,-0.0059245
-0.027496,0.0061187,0,-0.0051412
