"U:0","U:1","U:2","p"
-0.003435,-0.006072,0,-0.1483
-0.003083,-0.0059311,0,-0.14831
-0.002739,-0.005751,0,-0.14834
-0.0024053,-0.005532,0,-0.14839
-0.0020842,-0.0052748,0,-0.14844
-0.0017781,-0.0049804,0,-0.14851
-0.001489,-0.0046501,0,-0.14859
-0.0012194,-0.0042854,0,-0.14869
-0.00097131,-0.0038883,0,-0.14878
-0.00074686,-0.0034609,0,-0.14888
-0.00054815,-0.0030059,0,-0.14899
-0.0003772,-0.0025263,0,-0.14911
-0.000236,-0.0020263,0,-0.14923
-0.00012646,-0.0015107,0,-0.14937
-5.2151e-05,-0.00098938,0,-0.14951
-1.2903e-05,-0.00048107,0,-0.14967
0,0,0,-0.14975
0,0,0,-0.15309
-1.971e-05,0.00058011,0,-0.15323
-7.26e-05,0.0011817,0,-0.1535
-0.0001673,0.0017974,0,-0.15374
-0.00030054,0.0023929,0,-0.15394
-0.00046861,0.0029599,0,-0.15413
-0.00066859,0.0034989,0,-0.1543
-0.00089851,0.0040081,0,-0.15446
-0.0011562,0.0044853,0,-0.15458
-0.0014395,0.0049277,0,-0.15467
-0.0017462,0.0053327,0,-0.15472
-0.0020737,0.0056979,0,-0.15474
-0.0024198,0.0060214,0,-0.15474
-0.0027818,0.0063017,0,-0.15472
-0.0031572,0.0065378,0,-0.1547
-0.0035434,0.006729,0,-0.15467
-0.0039379,0.0068751,0,-0.15463
-0.0043381,0.0069761,0,-0.1546
-0.0047416,0.0070323,0,-0.15456
-0.0051457,0.0070444,0,-0.15452
-0.0055482,0.0070133,0,-0.15448
-0.0059466,0.00694,0,-0.15444
-0.0063388,0.0068258,0,-0.15439
-0.0067225,0.0066722,0,-0.15434
-0.0070956,0.0064807,0,-0.15427
-0.0074562,0.006253,0,-0.1542
-0.0078024,0.0059912,0,-0.15411
-0.0081323,0.005697,0,-0.15402
-0.0084443,0.0053725,0,-0.15392
-0.0087369,0.0050199,0,-0.1538
-0.0090087,0.0046413,0,-0.15368
-0.0092582,0.0042391,0,-0.15354
-0.0094843,0.0038155,0,-0.15338
-0.0096861,0.0033728,0,-0.15322
-0.0098624,0.0029134,0,-0.15303
-0.010012,0.0024397,0,-0.15284
-0.010136,0.0019541,0,-0.15263
-0.010231,0.001459,0,-0.15241
-0.010299,0.00095693,0,-0.15217
-0.010339,0.00045027,0,-0.15193
-0.01035,-5.8522e-05,0,-0.15169
-0.010333,-0.00056698,0,-0.15144
-0.010287,-0.0010727,0,-0.1512
-0.010214,-0.0015731,0,-0.15096
-0.010112,-0.0020658,0,-0.15073
-0.0099833,-0.0025484,0,-0.15051
-0.0098276,-0.0030184,0,-0.1503
-0.0096458,-0.0034734,0,-0.1501
-0.0094388,-0.0039111,0,-0.14991
-0.0092076,-0.0043289,0,-0.14974
-0.0089532,-0.0047247,0,-0.14958
-0.0086768,-0.0050961,0,-0.14943
-0.0083799,-0.0054409,0,-0.14929
-0.0080637,-0.0057569,0,-0.14917
-0.0077301,-0.0060421,0,-0.14905
-0.0073805,-0.0062943,0,-0.14895
-0.0070169,-0.0065118,0,-0.14885
-0.0066412,-0.0066928,0,-0.14877
-0.0062554,-0.0068356,0,-0.1487
-0.0058615,-0.0069387,0,-0.14865
-0.0054619,-0.0070008,0,-0.14861
-0.0050587,-0.0070207,0,-0.14859
-0.0046543,-0.0069977,0,-0.14858
-0.0042513,-0.0069309,0,-0.14858
-0.003852,-0.00682,0,-0.1486
-0.0034589,-0.0066648,0,-0.14863
-0.0030747,-0.0064655,0,-0.14868
-0.0027018,-0.0062224,0,-0.14873
-0.0023429,-0.0059362,0,-0.14878
-0.0020006,-0.0056081,0,-0.14885
-0.0016772,-0.0052394,0,-0.14892
-0.0013753,-0.0048318,0,-0.149
-0.0010974,-0.0043872,0,-0.14908
-0.00084571,-0.003908,0,-0.14917
-0.00062257,-0.003397,0,-0.14928
-0.0004302,-0.0028572,0,-0.14939
-0.00027081,-0.0022923,0,-0.14953
-0.00014647,-0.001707,0,-0.14968
-6.1169e-05,-0.0011127,0,-0.14986
-1.5513e-05,-0.00053666,0,-0.15006
0,0,0,-0.15016
0,0,0,-0.15436
-2.2463e-05,0.00065667,0,-0.15452
-8.2333e-05,0.0013415,0,-0.15484
-0.00018889,0.0020397,0,-0.15514
-0.00033838,0.002712,0,-0.15541
-0.0005263,0.00335,0,-0.15566
-0.00075012,0.003955,0,-0.15588
-0.0010076,0.0045256,0,-0.15605
-0.0012963,0.0050593,0,-0.15618
-0.0016137,0.0055533,0,-0.15627
-0.0019571,0.0060048,0,-0.15633
-0.0023239,0.0064114,0,-0.15636
-0.0027112,0.0067711,0,-0.15637
-0.0031162,0.0070822,0,-0.15637
-0.003536,0.0073437,0,-0.15637
-0.0039677,0.0075549,0,-0.15635
-0.0044085,0.0077156,0,-0.15633
-0.0048556,0.0078259,0,-0.15629
-0.005306,0.0078861,0,-0.15626
-0.0057572,0.0078971,0,-0.15621
-0.0062064,0.0078597,0,-0.15616
-0.0066509,0.0077754,0,-0.15609
-0.0070883,0.0076455,0,-0.15602
-0.0075162,0.0074715,0,-0.15594
-0.0079322,0.0072555,0,-0.15584
-0.0083342,0.0069992,0,-0.15574
-0.00872,0.0067048,0,-0.15563
-0.0090876,0.0063745,0,-0.1555
-0.0094352,0.0060105,0,-0.15536
-0.0097612,0.0056153,0,-0.15521
-0.010064,0.0051913,0,-0.15504
-0.010342,0.004741,0,-0.15486
-0.010594,0.0042669,0,-0.15466
-0.010818,0.0037716,0,-0.15443
-0.011015,0.0032578,0,-0.15419
-0.011182,0.0027281,0,-0.15394
-0.011319,0.0021852,0,-0.15366
-0.011426,0.0016319,0,-0.15337
-0.011501,0.0010707,0,-0.15307
-0.011545,0.00050441,0,-0.15276
-0.011558,-6.4211e-05,0,-0.15245
-0.011539,-0.00063247,0,-0.15214
-0.011489,-0.0011976,0,-0.15183
-0.011407,-0.001757,0,-0.15153
-0.011294,-0.0023078,0,-0.15124
-0.011151,-0.0028474,0,-0.15097
-0.010978,-0.003373,0,-0.15072
-0.010776,-0.0038821,0,-0.15048
-0.010545,-0.0043718,0,-0.15026
-0.010288,-0.0048396,0,-0.15005
-0.010005,-0.005283,0,-0.14986
-0.0096973,-0.0056993,0,-0.14969
-0.0093667,-0.006086,0,-0.14953
-0.0090147,-0.0064408,0,-0.14939
-0.008643,-0.0067613,0,-0.14926
-0.0082537,-0.0070452,0,-0.14914
-0.0078486,-0.0072905,0,-0.14903
-0.0074299,-0.0074951,0,-0.14895
-0.0069998,-0.0076571,0,-0.14888
-0.0065608,-0.0077749,0,-0.14883
-0.0061151,-0.007847,0,-0.1488
-0.0056654,-0.007872,0,-0.14879
-0.0052143,-0.007849,0,-0.1488
-0.0047645,-0.007777,0,-0.14882
-0.0043188,-0.0076557,0,-0.14885
-0.0038799,-0.0074847,0,-0.14889
-0.0034507,-0.0072641,0,-0.14894
-0.0030342,-0.0069943,0,-0.14899
-0.0026332,-0.0066762,0,-0.14905
-0.0022504,-0.0063107,0,-0.14911
-0.0018889,-0.0058994,0,-0.14918
-0.0015512,-0.0054441,0,-0.14926
-0.0012402,-0.0049468,0,-0.14935
-0.00095845,-0.0044101,0,-0.14945
-0.0007084,-0.0038368,0,-0.14958
-0.00049249,-0.0032301,0,-0.14973
-0.00031303,-0.0025937,0,-0.14991
-0.00017224,-0.0019317,0,-0.15011
-7.3881e-05,-0.0012568,0,-0.15035
-1.9863e-05,-0.00060364,0,-0.15062
0,0,0,-0.15076
0,0,0,-0.15536
-2.8366e-05,0.00074569,0,-0.15557
-9.7564e-05,0.0015228,0,-0.15598
-0.0002179,0.0023111,0,-0.15634
-0.0003847,0.0030685,0,-0.15665
-0.0005942,0.0037858,0,-0.15692
-0.00084417,0.0044647,0,-0.15713
-0.0011321,0.0051039,0,-0.1573
-0.0014551,0.0057009,0,-0.15742
-0.0018102,0.0062525,0,-0.15752
-0.0021946,0.006756,0,-0.15759
-0.0026049,0.0072087,0,-0.15764
-0.0030381,0.0076086,0,-0.15768
-0.0034909,0.0079538,0,-0.1577
-0.0039602,0.0082434,0,-0.15772
-0.0044426,0.0084767,0,-0.15772
-0.004935,0.0086534,0,-0.15771
-0.0054343,0.0087736,0,-0.15768
-0.0059372,0.008838,0,-0.15765
-0.0064407,0.0088474,0,-0.15761
-0.0069419,0.0088029,0,-0.15755
-0.0074378,0.008706,0,-0.15749
-0.0079256,0.0085583,0,-0.15741
-0.0084027,0.0083616,0,-0.15732
-0.0088664,0.008118,0,-0.15722
-0.0093144,0.0078297,0,-0.15711
-0.0097442,0.007499,0,-0.15698
-0.010154,0.0071284,0,-0.15685
-0.010541,0.0067204,0,-0.15669
-0.010904,0.0062777,0,-0.15652
-0.011241,0.005803,0,-0.15632
-0.011551,0.0052991,0,-0.15611
-0.011831,0.0047688,0,-0.15587
-0.012081,0.0042149,0,-0.1556
-0.0123,0.0036406,0,-0.15532
-0.012486,0.0030486,0,-0.15502
-0.012639,0.0024419,0,-0.1547
-0.012758,0.0018235,0,-0.15436
-0.012842,0.0011965,0,-0.15401
-0.012891,0.00056386,0,-0.15365
-0.012906,-7.143e-05,0,-0.15328
-0.012885,-0.00070632,0,-0.15292
-0.012829,-0.0013378,0,-0.15256
-0.012738,-0.0019628,0,-0.15221
-0.012613,-0.0025784,0,-0.15187
-0.012453,-0.0031815,0,-0.15154
-0.012261,-0.0037691,0,-0.15124
-0.012036,-0.0043383,0,-0.15095
-0.01178,-0.0048861,0,-0.15068
-0.011494,-0.0054096,0,-0.15043
-0.011179,-0.0059059,0,-0.1502
-0.010837,-0.0063722,0,-0.15
-0.010469,-0.0068057,0,-0.14981
-0.010077,-0.0072038,0,-0.14964
-0.0096628,-0.0075637,0,-0.1495
-0.0092291,-0.007883,0,-0.14937
-0.0087778,-0.0081593,0,-0.14926
-0.0083113,-0.0083903,0,-0.14917
-0.0078319,-0.0085739,0,-0.1491
-0.0073424,-0.0087082,0,-0.14906
-0.0068455,-0.0087916,0,-0.14904
-0.0063438,-0.0088224,0,-0.14903
-0.0058406,-0.0087995,0,-0.14904
-0.0053386,-0.008722,0,-0.14906
-0.004841,-0.0085891,0,-0.1491
-0.004351,-0.0084007,0,-0.14914
-0.0038717,-0.0081566,0,-0.14919
-0.0034064,-0.0078573,0,-0.14924
-0.0029582,-0.0075036,0,-0.1493
-0.0025305,-0.0070966,0,-0.14937
-0.0021262,-0.0066379,0,-0.14946
-0.0017486,-0.0061294,0,-0.14956
-0.0014006,-0.0055734,0,-0.14969
-0.0010852,-0.0049725,0,-0.14983
-0.00080503,-0.0043299,0,-0.15001
-0.00056281,-0.003649,0,-0.15022
-0.00036091,-0.0029334,0,-0.15045
-0.00020165,-0.0021874,0,-0.15071
-8.8565e-05,-0.0014246,0,-0.15102
-2.4915e-05,-0.00068442,0,-0.15135
0,0,0,-0.15153
0,0,0,-0.15631
-3.5279e-05,0.00085098,0,-0.15657
-0.00011507,0.0017293,0,-0.15706
-0.00025091,0.0026147,0,-0.15747
-0.00043717,0.003465,0,-0.15779
-0.00067121,0.0042705,0,-0.15805
-0.00095061,0.0050322,0,-0.15826
-0.0012725,0.0057484,0,-0.15843
-0.0016338,0.0064163,0,-0.15858
-0.0020312,0.0070326,0,-0.1587
-0.002461,0.0075943,0,-0.1588
-0.0029199,0.0080985,0,-0.15888
-0.0034043,0.0085431,0,-0.15895
-0.0039105,0.0089264,0,-0.159
-0.0044349,0.0092472,0,-0.15904
-0.0049738,0.0095047,0,-0.15905
-0.0055238,0.009699,0,-0.15906
-0.0060812,0.0098302,0,-0.15905
-0.0066426,0.0098989,0,-0.15903
-0.0072044,0.0099063,0,-0.159
-0.0077635,0.0098536,0,-0.15895
-0.0083165,0.0097425,0,-0.15889
-0.0088604,0.0095748,0,-0.15882
-0.0093921,0.0093526,0,-0.15873
-0.0099089,0.0090783,0,-0.15863
-0.010408,0.0087542,0,-0.15852
-0.010887,0.008383,0,-0.15839
-0.011343,0.0079675,0,-0.15824
-0.011774,0.0075104,0,-0.15807
-0.012179,0.0070148,0,-0.15788
-0.012554,0.0064836,0,-0.15766
-0.012898,0.00592,0,-0.15741
-0.013211,0.0053272,0,-0.15714
-0.013489,0.0047082,0,-0.15685
-0.013733,0.0040664,0,-0.15654
-0.01394,0.003405,0,-0.1562
-0.01411,0.0027274,0,-0.15586
-0.014243,0.0020368,0,-0.15549
-0.014337,0.0013365,0,-0.15512
-0.014392,0.00062996,0,-0.15474
-0.014408,-7.9528e-05,0,-0.15435
-0.014385,-0.0007886,0,-0.15395
-0.014323,-0.0014939,0,-0.15356
-0.014222,-0.0021921,0,-0.15317
-0.014083,-0.0028797,0,-0.15279
-0.013906,-0.0035536,0,-0.15242
-0.013692,-0.0042103,0,-0.15206
-0.013442,-0.0048466,0,-0.15172
-0.013157,-0.0054592,0,-0.1514
-0.012839,-0.0060448,0,-0.15109
-0.012489,-0.0066002,0,-0.15081
-0.012108,-0.0071223,0,-0.15056
-0.011698,-0.007608,0,-0.15033
-0.011262,-0.0080543,0,-0.15013
-0.010801,-0.0084583,0,-0.14996
-0.010318,-0.0088171,0,-0.14981
-0.0098156,-0.009128,0,-0.14968
-0.0092958,-0.0093886,0,-0.14957
-0.0087615,-0.0095964,0,-0.14949
-0.0082158,-0.0097493,0,-0.14944
-0.0076616,-0.0098454,0,-0.1494
-0.0071021,-0.0098828,0,-0.14938
-0.0065406,-0.0098604,0,-0.14938
-0.0059804,-0.0097768,0,-0.14939
-0.005425,-0.0096314,0,-0.14941
-0.0048778,-0.0094237,0,-0.14944
-0.0043425,-0.0091536,0,-0.14949
-0.0038227,-0.0088216,0,-0.14955
-0.0033218,-0.0084284,0,-0.14963
-0.0028436,-0.0079752,0,-0.14972
-0.0023915,-0.0074637,0,-0.14984
-0.001969,-0.0068959,0,-0.14998
-0.0015794,-0.0062744,0,-0.15015
-0.0012261,-0.0056021,0,-0.15035
-0.00091197,-0.0048823,0,-0.15059
-0.00064005,-0.0041188,0,-0.15085
-0.00041281,-0.0033157,0,-0.15114
-0.00023276,-0.0024773,0,-0.15145
-0.00010358,-0.0016178,0,-0.1518
-2.9759e-05,-0.00077978,0,-0.1522
0,0,0,-0.15241
0,0,0,-0.15742
-4.0689e-05,0.00097363,0,-0.15772
-0.00013131,0.0019644,0,-0.15826
-0.00028435,0.0029556,0,-0.15869
-0.00049343,0.0039079,0,-0.15902
-0.0007558,0.0048114,0,-0.1593
-0.0010688,0.0056657,0,-0.15955
-0.0014292,0.0064682,0,-0.15977
-0.0018337,0.0072157,0,-0.15996
-0.0022783,0.0079044,0,-0.16013
-0.0027592,0.0085311,0,-0.16027
-0.0032724,0.0090929,0,-0.16039
-0.003814,0.0095873,0,-0.16049
-0.0043797,0.010013,0,-0.16056
-0.0049657,0.010368,0,-0.16062
-0.0055677,0.010652,0,-0.16065
-0.0061818,0.010866,0,-0.16067
-0.0068039,0.011009,0,-0.16068
-0.0074303,0.011082,0,-0.16067
-0.0080571,0.011087,0,-0.16064
-0.0086805,0.011025,0,-0.1606
-0.0092971,0.010898,0,-0.16054
-0.0099033,0.010708,0,-0.16046
-0.010496,0.010457,0,-0.16037
-0.011072,0.010148,0,-0.16026
-0.011628,0.009784,0,-0.16013
-0.012161,0.0093676,0,-0.15998
-0.012669,0.0089019,0,-0.1598
-0.013149,0.0083902,0,-0.15961
-0.013599,0.0078356,0,-0.15938
-0.014017,0.0072416,0,-0.15913
-0.0144,0.0066116,0,-0.15885
-0.014748,0.0059491,0,-0.15855
-0.015058,0.0052578,0,-0.15822
-0.015329,0.004541,0,-0.15788
-0.01556,0.0038026,0,-0.15752
-0.01575,0.0030461,0,-0.15715
-0.015897,0.0022751,0,-0.15677
-0.016002,0.0014935,0,-0.15639
-0.016064,0.0007049,0,-0.15599
-0.016082,-8.7024e-05,0,-0.15559
-0.016057,-0.00087853,0,-0.15518
-0.015988,-0.0016659,0,-0.15477
-0.015877,-0.0024454,0,-0.15436
-0.015722,-0.0032134,0,-0.15395
-0.015526,-0.003966,0,-0.15355
-0.015288,-0.0046997,0,-0.15315
-0.01501,-0.0054108,0,-0.15276
-0.014694,-0.0060956,0,-0.15239
-0.01434,-0.0067505,0,-0.15203
-0.01395,-0.0073719,0,-0.1517
-0.013526,-0.0079564,0,-0.15139
-0.01307,-0.0085004,0,-0.15112
-0.012585,-0.0090007,0,-0.15087
-0.012072,-0.009454,0,-0.15065
-0.011534,-0.0098571,0,-0.15045
-0.010974,-0.010207,0,-0.15029
-0.010395,-0.010501,0,-0.15015
-0.0097997,-0.010736,0,-0.15003
-0.0091914,-0.01091,0,-0.14994
-0.0085735,-0.011021,0,-0.14987
-0.0079494,-0.011066,0,-0.14982
-0.007323,-0.011044,0,-0.14979
-0.0066978,-0.010954,0,-0.14978
-0.0060778,-0.010795,0,-0.14979
-0.0054669,-0.010566,0,-0.14982
-0.0048689,-0.010268,0,-0.14988
-0.004288,-0.0098996,0,-0.14995
-0.0037281,-0.0094626,0,-0.15005
-0.0031933,-0.0089581,0,-0.15017
-0.0026875,-0.0083879,0,-0.15033
-0.0022146,-0.0077542,0,-0.15052
-0.0017783,-0.0070598,0,-0.15073
-0.0013822,-0.0063079,0,-0.15098
-0.0010299,-0.0055023,0,-0.15127
-0.00072443,-0.0046471,0,-0.15157
-0.00046868,-0.0037467,0,-0.15191
-0.00026538,-0.0028058,0,-0.15226
-0.00011874,-0.001839,0,-0.15267
-3.4363e-05,-0.0008903,0,-0.15312
0,0,0,-0.15337
0,0,0,-0.1587
-4.4372e-05,0.0011123,0,-0.15902
-0.00014572,0.0022299,0,-0.1596
-0.00031762,0.0033392,0,-0.16007
-0.000553,0.0044055,0,-0.16047
-0.0008478,0.0054186,0,-0.16082
-0.001199,0.0063764,0,-0.16115
-0.0016032,0.0072754,0,-0.16144
-0.0020563,0.0081117,0,-0.1617
-0.0025542,0.0088811,0,-0.16192
-0.0030924,0.0095802,0,-0.1621
-0.0036665,0.010206,0,-0.16226
-0.004272,0.010755,0,-0.16238
-0.0049043,0.011228,0,-0.16248
-0.0055589,0.011621,0,-0.16255
-0.0062312,0.011935,0,-0.16261
-0.0069167,0.012169,0,-0.16264
-0.007611,0.012325,0,-0.16265
-0.0083098,0.012403,0,-0.16264
-0.0090087,0.012405,0,-0.16262
-0.0097038,0.012332,0,-0.16257
-0.010391,0.012186,0,-0.1625
-0.011066,0.011971,0,-0.16241
-0.011727,0.011688,0,-0.16229
-0.012368,0.01134,0,-0.16215
-0.012987,0.010931,0,-0.16197
-0.013581,0.010465,0,-0.16177
-0.014146,0.0099429,0,-0.16155
-0.014681,0.0093701,0,-0.1613
-0.015181,0.0087499,0,-0.16102
-0.015646,0.0080859,0,-0.16071
-0.016073,0.0073821,0,-0.16038
-0.01646,0.0066422,0,-0.16004
-0.016805,0.0058703,0,-0.15967
-0.017107,0.0050703,0,-0.15929
-0.017364,0.0042462,0,-0.15889
-0.017576,0.0034022,0,-0.15849
-0.01774,0.0025421,0,-0.15808
-0.017857,0.0016702,0,-0.15766
-0.017927,0.00079045,0,-0.15723
-0.017947,-9.2981e-05,0,-0.15681
-0.01792,-0.000976,0,-0.15637
-0.017844,-0.0018545,0,-0.15594
-0.01772,-0.0027244,0,-0.15551
-0.017549,-0.0035815,0,-0.15507
-0.017331,-0.0044218,0,-0.15463
-0.017067,-0.0052412,0,-0.1542
-0.016758,-0.0060355,0,-0.15378
-0.016407,-0.0068007,0,-0.15336
-0.016013,-0.0075329,0,-0.15296
-0.01558,-0.008228,0,-0.15258
-0.015108,-0.0088822,0,-0.15222
-0.014602,-0.0094915,0,-0.15189
-0.014061,-0.010052,0,-0.15159
-0.01349,-0.010561,0,-0.15132
-0.012892,-0.011014,0,-0.15108
-0.012268,-0.011407,0,-0.15087
-0.011623,-0.011739,0,-0.15068
-0.010959,-0.012005,0,-0.15053
-0.010281,-0.012203,0,-0.1504
-0.0095925,-0.01233,0,-0.1503
-0.0088966,-0.012385,0,-0.15022
-0.0081977,-0.012364,0,-0.15018
-0.0075001,-0.012268,0,-0.15016
-0.0068079,-0.012094,0,-0.15018
-0.0061256,-0.011842,0,-0.15022
-0.0054576,-0.011512,0,-0.15029
-0.0048084,-0.011104,0,-0.15039
-0.0041825,-0.010619,0,-0.15053
-0.0035842,-0.010058,0,-0.1507
-0.0030182,-0.0094222,0,-0.1509
-0.0024886,-0.0087153,0,-0.15113
-0.0019998,-0.0079398,0,-0.15139
-0.0015559,-0.0070995,0,-0.15168
-0.0011606,-0.0061984,0,-0.15201
-0.00081759,-0.0052411,0,-0.15237
-0.00053002,-0.0042326,0,-0.15275
-0.00030102,-0.0031777,0,-0.15316
-0.00013527,-0.0020909,0,-0.15363
-3.9481e-05,-0.0010169,0,-0.15417
0,0,0,-0.15445
0,0,0,-0.16007
-4.7816e-05,0.0012651,0,-0.16042
-0.00016021,0.002526,0,-0.16107
-0.00035267,0.0037701,0,-0.16163
-0.00061745,0.0049656,0,-0.16212
-0.00094883,0.0061018,0,-0.16257
-0.0013433,0.0071753,0,-0.16299
-0.0017968,0.0081818,0,-0.16335
-0.0023048,0.0091168,0,-0.16367
-0.0028624,0.0099758,0,-0.16394
-0.0034649,0.010755,0,-0.16417
-0.0041071,0.011451,0,-0.16436
-0.0047841,0.012062,0,-0.16451
-0.0054907,0.012586,0,-0.16464
-0.0062218,0.013021,0,-0.16474
-0.0069724,0.013367,0,-0.16481
-0.0077375,0.013625,0,-0.16485
-0.008512,0.013794,0,-0.16487
-0.0092913,0.013877,0,-0.16487
-0.01007,0.013874,0,-0.16483
-0.010845,0.013789,0,-0.16477
-0.011611,0.013622,0,-0.16468
-0.012363,0.013378,0,-0.16455
-0.013098,0.013059,0,-0.16439
-0.013812,0.012668,0,-0.1642
-0.014501,0.012209,0,-0.16397
-0.015162,0.011686,0,-0.1637
-0.015791,0.011102,0,-0.16341
-0.016386,0.010461,0,-0.16308
-0.016943,0.0097676,0,-0.16274
-0.017461,0.0090257,0,-0.16237
-0.017936,0.0082396,0,-0.16197
-0.018366,0.0074137,0,-0.16156
-0.01875,0.0065522,0,-0.16113
-0.019086,0.0056597,0,-0.16069
-0.019373,0.0047405,0,-0.16024
-0.019608,0.0037991,0,-0.15977
-0.019791,0.00284,0,-0.1593
-0.019922,0.0018678,0,-0.15881
-0.02,0.00088687,0,-0.15833
-0.020023,-9.8181e-05,0,-0.15784
-0.019993,-0.0010828,0,-0.15734
-0.01991,-0.0020625,0,-0.15685
-0.019773,-0.0030328,0,-0.15636
-0.019583,-0.003989,0,-0.15588
-0.019341,-0.0049266,0,-0.15539
-0.019049,-0.0058411,0,-0.15492
-0.018706,-0.0067281,0,-0.15445
-0.018316,-0.0075828,0,-0.15399
-0.017879,-0.008401,0,-0.15354
-0.017397,-0.0091782,0,-0.15311
-0.016873,-0.00991,0,-0.15271
-0.016309,-0.010592,0,-0.15233
-0.015709,-0.011221,0,-0.15198
-0.015073,-0.011791,0,-0.15166
-0.014407,-0.012299,0,-0.15138
-0.013713,-0.012742,0,-0.15112
-0.012994,-0.013116,0,-0.1509
-0.012255,-0.013417,0,-0.15072
-0.011499,-0.013642,0,-0.15057
-0.010732,-0.013789,0,-0.15046
-0.0099555,-0.013854,0,-0.15039
-0.0091759,-0.013836,0,-0.15035
-0.0083974,-0.013733,0,-0.15036
-0.0076247,-0.013543,0,-0.1504
-0.0068627,-0.013267,0,-0.15048
-0.0061164,-0.012902,0,-0.1506
-0.0053908,-0.01245,0,-0.15075
-0.0046908,-0.011911,0,-0.15093
-0.0040216,-0.011287,0,-0.15116
-0.0033881,-0.010579,0,-0.15141
-0.0027951,-0.0097908,0,-0.1517
-0.0022475,-0.0089252,0,-0.15202
-0.0017499,-0.0079864,0,-0.15237
-0.0013066,-0.0069789,0,-0.15276
-0.00092171,-0.005908,0,-0.15319
-0.0005988,-0.0047788,0,-0.15365
-0.00034131,-0.0035967,0,-0.15415
-0.00015435,-0.0023759,0,-0.15472
-4.5711e-05,-0.0011612,0,-0.15537
0,0,0,-0.15571
0,0,0,-0.16146
-5.2121e-05,0.0014322,0,-0.16186
-0.00017669,0.0028549,0,-0.16261
-0.00039198,0.0042534,0,-0.16328
-0.00068935,0.0055956,0,-0.16387
-0.0010617,0.00687,0,-0.16441
-0.0015047,0.0080727,0,-0.16489
-0.0020135,0.0091988,0,-0.16531
-0.0025829,0.010243,0,-0.16568
-0.0032074,0.011202,0,-0.16599
-0.0038816,0.01207,0,-0.16627
-0.0045999,0.012845,0,-0.1665
-0.0053567,0.013523,0,-0.1667
-0.0061461,0.014103,0,-0.16686
-0.0069625,0.014584,0,-0.16699
-0.0078003,0.014966,0,-0.16708
-0.0086538,0.015249,0,-0.16715
-0.0095176,0.015433,0,-0.16717
-0.010386,0.01552,0,-0.16717
-0.011255,0.015512,0,-0.16712
-0.012118,0.015412,0,-0.16704
-0.01297,0.015222,0,-0.16692
-0.013808,0.014946,0,-0.16675
-0.014627,0.014586,0,-0.16655
-0.015421,0.014147,0,-0.1663
-0.016188,0.013631,0,-0.16601
-0.016923,0.013045,0,-0.16568
-0.017623,0.012391,0,-0.16531
-0.018285,0.011674,0,-0.16492
-0.018904,0.010899,0,-0.1645
-0.01948,0.010071,0,-0.16406
-0.020008,0.009193,0,-0.1636
-0.020487,0.0082713,0,-0.16311
-0.020914,0.0073102,0,-0.16261
-0.021288,0.0063147,0,-0.1621
-0.021606,0.0052897,0,-0.16156
-0.021868,0.0042402,0,-0.16102
-0.022073,0.003171,0,-0.16046
-0.022219,0.0020872,0,-0.15989
-0.022306,0.00099385,0,-0.15931
-0.022333,-0.00010417,0,-0.15872
-0.0223,-0.0012018,0,-0.15813
-0.022208,-0.002294,0,-0.15755
-0.022057,-0.0033758,0,-0.15697
-0.021847,-0.0044421,0,-0.15639
-0.02158,-0.005488,0,-0.15583
-0.021255,-0.0065083,0,-0.15528
-0.020875,-0.0074982,0,-0.15474
-0.020442,-0.0084526,0,-0.15421
-0.019957,-0.0093666,0,-0.15371
-0.019422,-0.010235,0,-0.15322
-0.01884,-0.011054,0,-0.15276
-0.018214,-0.011817,0,-0.15233
-0.017546,-0.012521,0,-0.15193
-0.016839,-0.01316,0,-0.15157
-0.016098,-0.013731,0,-0.15124
-0.015325,-0.014229,0,-0.15095
-0.014525,-0.01465,0,-0.15071
-0.013702,-0.014991,0,-0.15052
-0.012861,-0.015247,0,-0.15037
-0.012005,-0.015415,0,-0.15027
-0.011139,-0.015493,0,-0.15022
-0.01027,-0.015478,0,-0.15023
-0.0094011,-0.015368,0,-0.15028
-0.0085385,-0.015161,0,-0.15037
-0.0076876,-0.014857,0,-0.1505
-0.0068538,-0.014454,0,-0.15068
-0.0060427,-0.013954,0,-0.1509
-0.00526,-0.013355,0,-0.15115
-0.0045113,-0.012661,0,-0.15144
-0.0038023,-0.011873,0,-0.15176
-0.0031384,-0.010995,0,-0.15213
-0.0025251,-0.010029,0,-0.15253
-0.0019674,-0.0089803,0,-0.15298
-0.0014704,-0.0078541,0,-0.15346
-0.0010387,-0.006656,0,-0.154
-0.00067637,-0.0053921,0,-0.15458
-0.00038698,-0.0040679,0,-0.15519
-0.00017615,-0.0026977,0,-0.15588
-5.2904e-05,-0.0013255,0,-0.15666
0,0,0,-0.15706
0,0,0,-0.16285
-5.7631e-05,0.0016169,0,-0.16329
-0.00019657,0.0032219,0,-0.16414
-0.00043782,0.0047962,0,-0.1649
-0.0007716,0.006304,0,-0.16556
-0.0011897,0.0077333,0,-0.16615
-0.0016867,0.00908,0,-0.16668
-0.0022571,0.010339,0,-0.16715
-0.0028948,0.011506,0,-0.16757
-0.0035939,0.012574,0,-0.16794
-0.0043481,0.013541,0,-0.16826
-0.0051512,0.014402,0,-0.16855
