"U:0","U:1","U:2","p"
0,0,0,0.089807
0,0,0,-0.00034748
-0.00059279,0.0027226,0,-0.00042536
-0.0016659,0.0041661,0,-0.00050786
-0.0030485,0.0047637,0,-0.00048213
-0.0044974,0.0049441,0,-0.0003824
-0.00596,0.0049531,0,-0.0002035
-0.0074106,0.0048959,0,5.5371e-05
-0.0088379,0.0048096,0,0.00039371
-0.010236,0.004706,0,0.00081077
-0.0116,0.0045891,0,0.0013054
-0.012927,0.0044608,0,0.001876
-0.014213,0.0043225,0,0.0025209
-0.015456,0.0041757,0,0.0032382
-0.016654,0.0040217,0,0.0040258
-0.017803,0.003862,0,0.0048813
-0.018904,0.0036977,0,0.0058023
-0.019955,0.0035303,0,0.0067865
-0.020955,0.0033609,0,0.0078313
-0.021905,0.0031904,0,0.0089341
-0.022804,0.00302,0,0.010092
-0.023652,0.0028504,0,0.011304
-0.02445,0.0026824,0,0.012565
-0.025199,0.0025166,0,0.013874
-0.0259,0.0023536,0,0.015228
-0.026553,0.0021937,0,0.016624
-0.02716,0.0020372,0,0.018061
-0.027722,0.0018844,0,0.019534
-0.028239,0.0017355,0,0.021043
-0.028714,0.0015903,0,0.022583
-0.029148,0.0014489,0,0.024153
-0.029541,0.0013112,0,0.025751
-0.029895,0.001177,0,0.027373
-0.03021,0.0010461,0,0.029019
-0.030489,0.00091827,0,0.030685
-0.030731,0.00079316,0,0.03237
-0.030937,0.00067045,0,0.034072
-0.031109,0.00054976,0,0.035789
-0.031247,0.00043071,0,0.037518
-0.03135,0.00031287,0,0.039257
-0.03142,0.0001958,0,0.041006
-0.031457,7.9076e-05,0,0.042761
-0.03146,-3.7779e-05,0,0.044521
-0.03143,-0.00015522,0,0.046283
-0.031366,-0.00027371,0,0.048046
-0.031268,-0.0003937,0,0.049808
-0.031136,-0.00051564,0,0.051566
-0.030968,-0.00063999,0,0.05332
-0.030765,-0.00076716,0,0.055066
-0.030525,-0.00089756,0,0.056802
-0.030246,-0.0010316,0,0.058527
-0.029929,-0.0011696,0,0.060238
-0.029572,-0.0013118,0,0.061932
-0.029173,-0.0014586,0,0.063607
-0.028731,-0.0016101,0,0.06526
-0.028245,-0.0017665,0,0.066889
-0.027713,-0.0019278,0,0.068491
-0.027134,-0.0020939,0,0.070062
-0.026506,-0.0022648,0,0.0716
-0.025827,-0.0024402,0,0.073102
-0.025097,-0.0026197,0,0.074564
-0.024314,-0.0028028,0,0.075983
-0.023477,-0.0029889,0,0.077355
-0.022585,-0.0031772,0,0.078677
-0.021638,-0.0033668,0,0.079945
-0.020634,-0.0035565,0,0.081156
-0.019575,-0.0037452,0,0.082305
-0.01846,-0.0039314,0,0.083388
-0.01729,-0.0041136,0,0.084402
-0.016067,-0.0042902,0,0.085342
-0.014792,-0.0044596,0,0.086206
-0.013468,-0.0046199,0,0.08699
-0.012098,-0.0047693,0,0.08769
-0.010684,-0.0049059,0,0.088303
-0.0092315,-0.0050274,0,0.088828
-0.0077452,-0.0051289,0,0.089261
-0.0062319,-0.0051975,0,0.089601
-0.004704,-0.0051938,0,0.089846
-0.0031895,-0.0050078,0,0.089996
-0.0017444,-0.0043846,0,0.090054
-0.00062221,-0.0028745,0,0.089986
0,0,0,0.08991
0,0,0,-0.00047087
-0.00059737,0.0031442,0,-0.00054954
-0.0016818,0.0047937,0,-0.00063232
-0.0030792,0.0054726,0,-0.00060519
-0.0045429,0.0056762,0,-0.00050349
-0.0060196,0.0056852,0,-0.00032235
-0.0074836,0.0056189,0,-6.1124e-05
-0.0089235,0.0055193,0,0.00027963
-0.010333,0.0053998,0,0.00069919
-0.011709,0.0052649,0,0.0011964
-0.013046,0.0051168,0,0.0017698
-0.014341,0.0049573,0,0.0024176
-0.015593,0.004788,0,0.0031379
-0.016797,0.0046105,0,0.0039285
-0.017954,0.0044264,0,0.0047873
-0.01906,0.0042373,0,0.0057117
-0.020116,0.0040446,0,0.0066993
-0.021121,0.0038496,0,0.0077477
-0.022074,0.0036536,0,0.0088541
-0.022975,0.0034576,0,0.010016
-0.023826,0.0032628,0,0.011231
-0.024626,0.0030698,0,0.012496
-0.025376,0.0028795,0,0.013809
-0.026077,0.0026924,0,0.015167
-0.02673,0.0025089,0,0.016567
-0.027337,0.0023295,0,0.018007
-0.027899,0.0021544,0,0.019484
-0.028416,0.0019837,0,0.020995
-0.02889,0.0018174,0,0.022539
-0.029323,0.0016555,0,0.024112
-0.029716,0.0014979,0,0.025713
-0.030069,0.0013443,0,0.027338
-0.030384,0.0011945,0,0.028987
-0.030661,0.0010483,0,0.030656
-0.030903,0.00090524,0,0.032344
-0.031109,0.00076494,0,0.034049
-0.03128,0.00062697,0,0.035768
-0.031417,0.00049089,0,0.0375
-0.03152,0.00035621,0,0.039243
-0.03159,0.00022243,0,0.040994
-0.031626,8.9047e-05,0,0.042752
-0.03163,-4.4478e-05,0,0.044514
-0.0316,-0.00017867,0,0.046279
-0.031536,-0.00031406,0,0.048045
-0.031439,-0.00045117,0,0.049809
-0.031307,-0.00059052,0,0.051571
-0.03114,-0.00073263,0,0.053327
-0.030938,-0.00087799,0,0.055076
-0.030698,-0.0010271,0,0.056815
-0.030421,-0.0011803,0,0.058543
-0.030105,-0.0013381,0,0.060257
-0.029748,-0.0015008,0,0.061955
-0.029351,-0.0016687,0,0.063634
-0.02891,-0.0018421,0,0.065291
-0.028424,-0.002021,0,0.066923
-0.027893,-0.0022057,0,0.068529
-0.027314,-0.0023959,0,0.070105
-0.026686,-0.0025917,0,0.071647
-0.026008,-0.0027927,0,0.073153
-0.025277,-0.0029984,0,0.07462
-0.024493,-0.0032084,0,0.076044
-0.023655,-0.0034219,0,0.077421
-0.022761,-0.003638,0,0.078749
-0.02181,-0.0038556,0,0.080022
-0.020803,-0.0040735,0,0.081237
-0.01974,-0.0042903,0,0.082391
-0.018619,-0.0045043,0,0.08348
-0.017443,-0.0047138,0,0.084498
-0.016213,-0.004917,0,0.085444
-0.01493,-0.0051119,0,0.086312
-0.013596,-0.0052964,0,0.0871
-0.012215,-0.0054684,0,0.087805
-0.010789,-0.0056258,0,0.088422
-0.0093243,-0.0057656,0,0.08895
-0.0078244,-0.0058826,0,0.089386
-0.0062965,-0.0059619,0,0.089728
-0.0047533,-0.0059589,0,0.089975
-0.0032228,-0.0057489,0,0.090125
-0.0017617,-0.0050409,0,0.090184
-0.00062737,-0.003316,0,0.090113
0,0,0,0.090036
0,0,0,-0.00061489
-0.00060141,0.0035695,0,-0.00069422
-0.0016956,0.0054273,0,-0.00077728
-0.0031061,0.0061881,0,-0.00074902
-0.004583,0.0064149,0,-0.00064554
-0.0060725,0.0064236,0,-0.0004622
-0.0075485,0.0063479,0,-0.00019851
-0.0089997,0.0062346,0,0.0001449
-0.01042,0.0060987,0,0.0005673
-0.011805,0.0059454,0,0.0010675
-0.013151,0.0057771,0,0.0016441
-0.014454,0.0055959,0,0.0022953
-0.015712,0.0054037,0,0.0030192
-0.016923,0.0052022,0,0.0038136
-0.018084,0.0049934,0,0.0046762
-0.019195,0.004779,0,0.0056047
-0.020254,0.0045606,0,0.0065964
-0.021261,0.0043397,0,0.007649
-0.022215,0.0041177,0,0.0087598
-0.023118,0.003896,0,0.0099261
-0.023969,0.0036755,0,0.011145
-0.024769,0.0034574,0,0.012415
-0.025519,0.0032423,0,0.013732
-0.026219,0.0030309,0,0.015094
-0.026871,0.0028238,0,0.016499
-0.027477,0.0026214,0,0.017943
-0.028037,0.0024238,0,0.019424
-0.028553,0.0022313,0,0.02094
-0.029025,0.0020439,0,0.022487
-0.029457,0.0018614,0,0.024064
-0.029847,0.0016839,0,0.025669
-0.030199,0.001511,0,0.027298
-0.030512,0.0013424,0,0.02895
-0.030788,0.0011778,0,0.030623
-0.031029,0.0010168,0,0.032314
-0.031233,0.000859,0,0.034022
-0.031404,0.00070383,0,0.035745
-0.03154,0.00055081,0,0.03748
-0.031643,0.00039938,0,0.039226
-0.031712,0.00024897,0,0.04098
-0.031749,9.9021e-05,0,0.042741
-0.031752,-5.1079e-05,0,0.044507
-0.031723,-0.00020193,0,0.046275
-0.03166,-0.00035412,0,0.048044
-0.031563,-0.00050826,0,0.049811
-0.031432,-0.00066493,0,0.051576
-0.031267,-0.00082472,0,0.053336
-0.031066,-0.00098819,0,0.055088
-0.030828,-0.0011559,0,0.056831
-0.030552,-0.0013282,0,0.058563
-0.030238,-0.0015058,0,0.060281
-0.029884,-0.0016889,0,0.061983
-0.029488,-0.0018779,0,0.063666
-0.029049,-0.0020732,0,0.065327
-0.028566,-0.0022748,0,0.066964
-0.028037,-0.0024828,0,0.068575
-0.02746,-0.0026973,0,0.070155
-0.026834,-0.002918,0,0.071703
-0.026157,-0.0031447,0,0.073215
-0.025427,-0.003377,0,0.074687
-0.024644,-0.003614,0,0.076117
-0.023806,-0.0038552,0,0.0775
-0.022912,-0.0040994,0,0.078833
-0.02196,-0.0043454,0,0.080112
-0.020952,-0.0045919,0,0.081334
-0.019885,-0.0048372,0,0.082494
-0.018761,-0.0050795,0,0.083588
-0.01758,-0.0053169,0,0.084613
-0.016344,-0.0055471,0,0.085564
-0.015054,-0.0057681,0,0.086438
-0.013712,-0.0059774,0,0.087231
-0.012322,-0.0061726,0,0.08794
-0.010886,-0.0063512,0,0.088562
-0.0094096,-0.00651,0,0.089094
-0.0078972,-0.0066428,0,0.089534
-0.0063559,-0.0067333,0,0.089878
-0.0047984,-0.0067314,0,0.090127
-0.0032531,-0.0064974,0,0.090278
-0.0017775,-0.0057038,0,0.090337
-0.00063213,-0.0037615,0,0.090265
0,0,0,0.090187
0,0,0,-0.00077968
-0.00060566,0.0039981,0,-0.00085963
-0.0017094,0.0060666,0,-0.00094302
-0.0031327,0.00691,0,-0.0009138
-0.0046227,0.00716,0,-0.00080866
-0.0061248,0.0071681,0,-0.00062313
-0.0076129,0.0070826,0,-0.00035686
-0.0090752,0.0069552,0,-1.0563e-05
-0.010506,0.0068025,0,0.00041501
-0.0119,0.0066303,0,0.00091868
-0.013254,0.0064413,0,0.001499
-0.014565,0.006238,0,0.0021541
-0.015829,0.0060223,0,0.0028821
-0.017045,0.0057964,0,0.0036809
-0.01821,0.0055624,0,0.004548
-0.019324,0.0053222,0,0.0054812
-0.020386,0.0050777,0,0.0064778
-0.021395,0.0048305,0,0.0075353
-0.02235,0.0045823,0,0.0086511
-0.023253,0.0043344,0,0.0098226
-0.024104,0.0040882,0,0.011047
-0.024903,0.0038446,0,0.012322
-0.025651,0.0036045,0,0.013644
-0.02635,0.0033688,0,0.015011
-0.027,0.0031379,0,0.016421
-0.027604,0.0029123,0,0.01787
-0.028162,0.0026923,0,0.019356
-0.028675,0.0024779,0,0.020876
-0.029145,0.0022693,0,0.022428
-0.029574,0.0020664,0,0.024009
-0.029963,0.0018689,0,0.025618
-0.030312,0.0016767,0,0.027251
-0.030623,0.0014894,0,0.028908
-0.030898,0.0013065,0,0.030584
-0.031136,0.0011277,0,0.03228
-0.03134,0.00095248,0,0.033992
-0.031509,0.00078022,0,0.035718
-0.031644,0.00061036,0,0.037458
-0.031746,0.0004423,0,0.039207
-0.031815,0.0002754,0,0.040965
-0.031852,0.00010902,0,0.04273
-0.031855,-5.7529e-05,0,0.044499
-0.031826,-0.0002249,0,0.04627
-0.031764,-0.00039377,0,0.048043
-0.031669,-0.00056481,0,0.049814
-0.031539,-0.00073868,0,0.051583
-0.031375,-0.00091602,0,0.053346
-0.031176,-0.0010975,0,0.055103
-0.03094,-0.0012836,0,0.05685
-0.030667,-0.0014751,0,0.058586
-0.030355,-0.0016723,0,0.060309
-0.030004,-0.0018758,0,0.062015
-0.029611,-0.0020859,0,0.063703
-0.029175,-0.002303,0,0.065369
-0.028695,-0.0025272,0,0.067012
-0.028169,-0.0027587,0,0.068628
-0.027595,-0.0029974,0,0.070214
-0.026971,-0.0032433,0,0.071768
-0.026297,-0.0034959,0,0.073286
-0.02557,-0.0037547,0,0.074764
-0.024788,-0.0040191,0,0.076201
-0.023951,-0.0042882,0,0.07759
-0.023058,-0.0045608,0,0.07893
-0.022106,-0.0048356,0,0.080217
-0.021097,-0.0051111,0,0.081445
-0.020028,-0.0053854,0,0.082612
-0.018901,-0.0056566,0,0.083713
-0.017717,-0.0059223,0,0.084744
-0.016475,-0.0061802,0,0.085702
-0.015179,-0.0064279,0,0.086583
-0.013829,-0.0066625,0,0.087382
-0.01243,-0.0068815,0,0.088097
-0.010984,-0.0070819,0,0.088724
-0.0094959,-0.0072602,0,0.08926
-0.007971,-0.0074095,0,0.089704
-0.006416,-0.0075115,0,0.090051
-0.004844,-0.007511,0,0.090302
-0.0032838,-0.0072531,0,0.090455
-0.0017935,-0.0063731,0,0.090513
-0.00063722,-0.004211,0,0.09044
0,0,0,0.090361
0,0,0,-0.00096539
-0.00061043,0.0044304,0,-0.001046
-0.0017242,0.0067116,0,-0.0011298
-0.0031608,0.0076384,0,-0.0010997
-0.0046644,0.0079117,0,-0.000993
-0.0061799,0.0079189,0,-0.00080526
-0.0076805,0.0078231,0,-0.00053628
-0.0091546,0.0076812,0,-0.00018685
-0.010596,0.0075112,0,0.00024223
-0.012,0.0073196,0,0.00074975
-0.013362,0.0071095,0,0.0013342
-0.014681,0.0068834,0,0.0019938
-0.015951,0.0066438,0,0.0027266
-0.017172,0.006393,0,0.0035303
-0.018342,0.0061332,0,0.0044027
-0.019459,0.0058668,0,0.0053412
-0.020523,0.0055957,0,0.0063434
-0.021533,0.0053218,0,0.0074066
-0.022489,0.005047,0,0.0085282
-0.023391,0.0047727,0,0.0097055
-0.024241,0.0045003,0,0.010936
-0.025039,0.0042311,0,0.012216
-0.025785,0.0039659,0,0.013545
-0.026482,0.0037056,0,0.014918
-0.02713,0.0034508,0,0.016333
-0.027731,0.003202,0,0.017788
-0.028285,0.0029594,0,0.019279
-0.028796,0.0027232,0,0.020804
-0.029264,0.0024935,0,0.022361
-0.029689,0.00227,0,0.023948
-0.030075,0.0020527,0,0.025561
-0.030422,0.0018413,0,0.027199
-0.030731,0.0016353,0,0.02886
-0.031003,0.0014343,0,0.030541
-0.03124,0.0012378,0,0.032241
-0.031441,0.0010453,0,0.033958
-0.031609,0.00085603,0,0.035689
-0.031743,0.00066948,0,0.037432
-0.031845,0.00048495,0,0.039186
-0.031913,0.0003017,0,0.040948
-0.03195,0.00011904,0,0.042717
-0.031953,-6.379e-05,0,0.04449
-0.031925,-0.00024752,0,0.046266
-0.031864,-0.00043291,0,0.048042
-0.03177,-0.00062069,0,0.049818
-0.031642,-0.0008116,0,0.051591
-0.03148,-0.0010064,0,0.053359
-0.031283,-0.0012057,0,0.05512
-0.031049,-0.0014102,0,0.056872
-0.030779,-0.0016206,0,0.058613
-0.030471,-0.0018374,0,0.06034
-0.030122,-0.0020611,0,0.062052
-0.029733,-0.0022922,0,0.063745
-0.029301,-0.0025311,0,0.065417
-0.028824,-0.002778,0,0.067066
-0.028301,-0.0030329,0,0.068688
-0.027731,-0.003296,0,0.070281
-0.027111,-0.003567,0,0.071841
-0.02644,-0.0038456,0,0.073366
-0.025715,-0.0041312,0,0.074852
-0.024936,-0.0044232,0,0.076296
-0.024101,-0.0047205,0,0.077693
-0.023209,-0.0050219,0,0.079041
-0.022258,-0.005326,0,0.080335
-0.021248,-0.0056309,0,0.081571
-0.020178,-0.0059347,0,0.082746
-0.019049,-0.0062352,0,0.083855
-0.01786,-0.0065299,0,0.084894
-0.016614,-0.0068162,0,0.085859
-0.015311,-0.0070912,0,0.086747
-0.013953,-0.0073519,0,0.087553
-0.012544,-0.0075953,0,0.088274
-0.011088,-0.0078182,0,0.088907
-0.0095878,-0.0080165,0,0.089449
-0.0080494,-0.0081828,0,0.089896
-0.00648,-0.008297,0,0.090248
-0.0048926,-0.0082982,0,0.090501
-0.0033165,-0.0080163,0,0.090655
-0.001811,-0.007049,0,0.090714
-0.00064297,-0.0046647,0,0.09064
0,0,0,0.090559
0,0,0,-0.0011722
-0.00061587,0.0048665,0,-0.0012535
-0.0017405,0.0073627,0,-0.0013378
-0.0031913,0.0083738,0,-0.001307
-0.0047096,0.0086702,0,-0.0011987
-0.0062395,0.0086764,0,-0.0010087
-0.0077537,0.0085699,0,-0.0007369
-0.0092403,0.008413,0,-0.00038407
-0.010693,0.0082252,0,4.8861e-05
-0.012107,0.0080136,0,0.00056067
-0.013479,0.0077817,0,0.0011498
-0.014805,0.0075324,0,0.0018144
-0.016083,0.0072682,0,0.0025526
-0.017309,0.0069918,0,0.0033619
-0.018483,0.0067058,0,0.0042402
-0.019603,0.0064126,0,0.0051848
-0.020669,0.0061145,0,0.0061932
-0.02168,0.0058135,0,0.0072628
-0.022636,0.0055116,0,0.0083909
-0.023538,0.0052106,0,0.0095748
-0.024387,0.0049118,0,0.010812
-0.025182,0.0046166,0,0.012099
-0.025927,0.0043261,0,0.013434
-0.026621,0.0040411,0,0.014813
-0.027266,0.0037623,0,0.016235
-0.027863,0.0034901,0,0.017696
-0.028415,0.003225,0,0.019193
-0.028922,0.0029669,0,0.020725
-0.029386,0.0027161,0,0.022287
-0.029809,0.0024722,0,0.023879
-0.030192,0.0022351,0,0.025498
-0.030536,0.0020045,0,0.027142
-0.030842,0.00178,0,0.028808
-0.031112,0.0015609,0,0.030494
-0.031346,0.0013469,0,0.032199
-0.031546,0.0011372,0,0.03392
-0.031712,0.00093117,0,0.035656
-0.031845,0.00072811,0,0.037404
-0.031945,0.00052727,0,0.039163
-0.032013,0.00032786,0,0.04093
-0.03205,0.0001291,0,0.042703
-0.032054,-6.9833e-05,0,0.04448
-0.032026,-0.00026975,0,0.046261
-0.031966,-0.00047146,0,0.048042
-0.031873,-0.00067581,0,0.049823
-0.031747,-0.00088358,0,0.0516
-0.031587,-0.0010956,0,0.053373
-0.031393,-0.0013126,0,0.055139
-0.031162,-0.0015353,0,0.056897
-0.030895,-0.0017645,0,0.058643
-0.03059,-0.0020008,0,0.060376
-0.030245,-0.0022447,0,0.062093
-0.02986,-0.0024967,0,0.063793
-0.029432,-0.0027573,0,0.065471
-0.028959,-0.0030267,0,0.067126
-0.028441,-0.0033052,0,0.068755
-0.027875,-0.0035926,0,0.070356
-0.027259,-0.0038889,0,0.071924
-0.026591,-0.0041936,0,0.073456
-0.02587,-0.0045063,0,0.07495
-0.025094,-0.0048261,0,0.076402
-0.024262,-0.0051519,0,0.077808
-0.023371,-0.0054825,0,0.079164
-0.022421,-0.0058162,0,0.080467
-0.02141,-0.0061511,0,0.081712
-0.020339,-0.006485,0,0.082895
-0.019208,-0.0068155,0,0.084013
-0.018015,-0.0071398,0,0.085061
-0.016763,-0.0074551,0,0.086034
-0.015453,-0.0077581,0,0.08693
-0.014088,-0.0080457,0,0.087744
-0.012669,-0.0083143,0,0.088473
-0.011201,-0.0085604,0,0.089113
-0.0096875,-0.0087795,0,0.08966
-0.0081347,-0.0089634,0,0.090112
-0.0065496,-0.0090902,0,0.090467
-0.0049455,-0.0090935,0,0.090723
-0.0033523,-0.0087875,0,0.090878
-0.0018302,-0.0077321,0,0.090938
-0.00064949,-0.0051229,0,0.090863
0,0,0,0.090781
0,0,0,-0.0014004
-0.00062202,0.005307,0,-0.0014824
-0.0017585,0.0080205,0,-0.0015674
-0.0032248,0.0091166,0,-0.0015359
-0.004759,0.0094364,0,-0.0014261
-0.0063044,0.0094411,0,-0.0012337
-0.0078334,0.0093236,0,-0.00095885
-0.0093337,0.009151,0,-0.00060237
-0.010799,0.0089449,0,-0.00016522
-0.012225,0.0087127,0,0.0003513
-0.013606,0.0084584,0,0.00094561
-0.014941,0.0081851,0,0.0016158
-0.016225,0.0078957,0,0.0023599
-0.017457,0.0075932,0,0.0031756
-0.018636,0.0072803,0,0.0040603
-0.019759,0.0069597,0,0.0050118
-0.020827,0.006634,0,0.0060272
-0.021839,0.0063055,0,0.0071039
-0.022795,0.0059761,0,0.0082393
-0.023696,0.0056479,0,0.0094305
-0.024543,0.0053224,0,0.010675
-0.025337,0.0050011,0,0.01197
-0.026078,0.004685,0,0.013312
-0.026769,0.0043751,0,0.014698
-0.027411,0.0040721,0,0.016127
-0.028005,0.0037766,0,0.017595
-0.028553,0.0034888,0,0.019099
-0.029057,0.0032089,0,0.020637
-0.029517,0.0029369,0,0.022206
-0.029936,0.0026727,0,0.023804
-0.030315,0.0024159,0,0.025429
-0.030656,0.0021663,0,0.027078
-0.030959,0.0019233,0,0.02875
-0.031226,0.0016864,0,0.030442
-0.031458,0.0014549,0,0.032152
-0.031656,0.0012282,0,0.033879
-0.03182,0.0010056,0,0.03562
-0.031952,0.0007862,0,0.037374
-0.032051,0.00056923,0,0.039137
-0.032119,0.00035385,0,0.040909
-0.032155,0.00013919,0,0.042687
-0.032159,-7.5635e-05,0,0.04447
-0.032132,-0.00029152,0,0.046256
-0.032073,-0.00050937,0,0.048042
-0.031982,-0.00073008,0,0.049828
-0.031858,-0.00095452,0,0.051611
-0.031701,-0.0011836,0,0.053389
-0.031509,-0.0014181,0,0.055161
-0.031282,-0.0016589,0,0.056924
-0.031018,-0.0019067,0,0.058676
-0.030717,-0.0021622,0,0.060415
-0.030376,-0.0024262,0,0.062139
-0.029995,-0.0026991,0,0.063845
-0.029571,-0.0029813,0,0.065531
-0.029104,-0.0032733,0,0.067193
-0.02859,-0.0035752,0,0.06883
-0.028028,-0.0038871,0,0.070438
-0.027417,-0.0042087,0,0.072014
-0.026754,-0.0045398,0,0.073556
-0.026037,-0.0048797,0,0.075059
-0.025264,-0.0052275,0,0.07652
-0.024434,-0.0055822,0,0.077935
-0.023545,-0.0059423,0,0.079301
-0.022597,-0.0063061,0,0.080613
-0.021586,-0.0066715,0,0.081868
-0.020514,-0.0070361,0,0.083061
-0.01938,-0.0073973,0,0.084188
-0.018183,-0.0077521,0,0.085246
-0.016926,-0.0080971,0,0.086229
-0.015609,-0.008429,0,0.087134
-0.014234,-0.0087442,0,0.087956
-0.012804,-0.0090388,0,0.088693
-0.011324,-0.0093089,0,0.08934
-0.0097965,-0.0095496,0,0.089893
-0.008228,-0.0097518,0,0.090351
-0.0066257,-0.0098918,0,0.09071
-0.0050035,-0.0098976,0,0.090969
-0.0033917,-0.0095675,0,0.091126
-0.0018514,-0.008423,0,0.091186
-0.00065684,-0.0055862,0,0.091111
0,0,0,0.091028
0,0,0,-0.0016501
-0.00062889,0.0057522,0,-0.001733
-0.0017784,0.0086855,0,-0.0018187
-0.0032614,0.0098675,0,-0.0017866
-0.0048131,0.010211,0,-0.0016752
-0.0063754,0.010214,0,-0.0014804
-0.0079204,0.010085,0,-0.0012023
-0.0094356,0.0098959,0,-0.00084189
-0.010914,0.0096707,0,-0.00040015
-0.012352,0.0094172,0,0.00012154
-0.013744,0.0091398,0,0.00072154
-0.015088,0.0088418,0,0.0013979
-0.01638,0.0085265,0,0.0021486
-0.017618,0.0081971,0,0.0029712
-0.018801,0.0078567,0,0.0038632
-0.019928,0.0075082,0,0.0048222
-0.020998,0.0071543,0,0.0058453
-0.022011,0.0067976,0,0.00693
-0.022967,0.0064404,0,0.0080733
-0.023867,0.0060846,0,0.0092727
-0.024712,0.0057321,0,0.010525
-0.025503,0.0053842,0,0.011828
-0.026242,0.0050423,0,0.013178
-0.026929,0.0047074,0,0.014573
-0.027567,0.0043802,0,0.016009
-0.028157,0.0040611,0,0.017484
-0.028701,0.0037507,0,0.018996
-0.029201,0.0034489,0,0.020541
-0.029657,0.0031559,0,0.022117
-0.030072,0.0028713,0,0.023722
-0.030448,0.002595,0,0.025353
-0.030785,0.0023264,0,0.027009
-0.031084,0.0020651,0,0.028687
-0.031348,0.0018104,0,0.030385
-0.031578,0.0015618,0,0.032102
-0.031773,0.0013183,0,0.033835
-0.031936,0.0010792,0,0.035581
-0.032066,0.00084367,0,0.03734
-0.032164,0.0006108,0,0.03911
-0.032231,0.00037967,0,0.040887
-0.032267,0.00014933,0,0.042671
-0.032272,-8.1172e-05,0,0.044459
-0.032246,-0.00031281,0,0.04625
-0.032188,-0.00054657,0,0.048042
-0.032098,-0.00078342,0,0.049834
-0.031976,-0.0010243,0,0.051623
-0.031822,-0.0012702,0,0.053407
-0.031633,-0.001522,0,0.055185
-0.031409,-0.0017807,0,0.056954
-0.031149,-0.0020469,0,0.058713
-0.030852,-0.0023217,0,0.060459
-0.030516,-0.0026055,0,0.062189
-0.03014,-0.0028991,0,0.063903
-0.029721,-0.0032029,0,0.065596
-0.029259,-0.0035174,0,0.067266
-0.02875,-0.0038428,0,0.068911
-0.028194,-0.0041791,0,0.070528
-0.027587,-0.0045262,0,0.072114
-0.026929,-0.0048837,0,0.073665
-0.026216,-0.0052511,0,0.075177
-0.025447,-0.0056273,0,0.076648
-0.024621,-0.0060112,0,0.078074
-0.023735,-0.0064013,0,0.07945
-0.022787,-0.0067957,0,0.080773
-0.021777,-0.0071922,0,0.082038
-0.020704,-0.0075882,0,0.083242
-0.019567,-0.0079808,0,0.08438
-0.018366,-0.0083667,0,0.085448
-0.017103,-0.0087424,0,0.086442
-0.015778,-0.0091041,0,0.087357
-0.014394,-0.0094479,0,0.088189
-0.012952,-0.0097694,0,0.088934
-0.011458,-0.010064,0,0.089589
-0.0099155,-0.010328,0,0.09015
-0.0083299,-0.010549,0,0.090613
-0.006709,-0.010703,0,0.090977
-0.005067,-0.010711,0,0.09124
-0.0034349,-0.010357,0,0.091399
-0.0018749,-0.0091223,0,0.09146
-0.00066503,-0.0060552,0,0.091383
0,0,0,0.091299
0,0,0,-0.0019216
-0.00063649,0.0062027,0,-0.0020055
-0.0018002,0.0093584,0,-0.0020921
-0.0033016,0.010627,0,-0.0020593
-0.004872,0.010994,0,-0.0019463
-0.0064527,0.010995,0,-0.001749
-0.0080151,0.010854,0,-0.0014675
-0.0095464,0.010648,0,-0.0011028
-0.01104,0.010403,0,-0.00065608
-0.012491,0.010128,0,-0.00012875
-0.013895,0.0098263,0,0.00047748
-0.015248,0.0095029,0,0.0011606
-0.016548,0.0091609,0,0.0019185
-0.017793,0.0088039,0,0.0027487
-0.018981,0.0084352,0,0.0036487
-0.020111,0.008058,0,0.0046159
-0.021183,0.0076754,0,0.0056476
-0.022197,0.00729,0,0.0067409
-0.023153,0.0069043,0,0.0078931
-0.024051,0.0065205,0,0.0091013
-0.024894,0.0061405,0,0.010363
-0.025683,0.0057659,0,0.011674
-0.026418,0.005398,0,0.013033
-0.027101,0.0050378,0,0.014436
-0.027735,0.0046861,0,0.015881
-0.028321,0.0043436,0,0.017365
-0.02886,0.0040104,0,0.018884
-0.029355,0.0036868,0,0.020437
-0.029807,0.0033727,0,0.022021
-0.030218,0.0030679,0,0.023633
-0.030589,0.0027721,0,0.025271
-0.030922,0.0024847,0,0.026934
-0.031218,0.0022052,0,0.028619
-0.031479,0.001933,0,0.030324
-0.031705,0.0016673,0,0.032047
-0.031898,0.0014072,0,0.033786
-0.032059,0.0011519,0,0.03554
-0.032187,0.00090048,0,0.037305
-0.032284,0.00065194,0,0.03908
-0.032351,0.00040529,0,0.040863
-0.032387,0.00015951,0,0.042653
-0.032392,-8.6426e-05,0,0.044447
-0.032366,-0.00033358,0,0.046245
-0.03231,-0.000583,0,0.048043
-0.032222,-0.00083575,0,0.04984
-0.032103,-0.0010929,0,0.051636
-0.031951,-0.0013554,0,0.053426
-0.031765,-0.0016243,0,0.055211
-0.031545,-0.0019006,0,0.056987
-0.03129,-0.0021851,0,0.058753
-0.030997,-0.0024788,0,0.060506
-0.030666,-0.0027824,0,0.062244
-0.030295,-0.0030966,0,0.063965
-0.029882,-0.0034219,0,0.065666
-0.029425,-0.0037589,0,0.067345
-0.028922,-0.0041077,0,0.069
-0.028371,-0.0044685,0,0.070626
-0.02777,-0.0048411,0,0.072221
-0.027117,-0.0052253,0,0.073783
-0.026409,-0.0056203,0,0.075306
