U:0,U:1,U:2,p
-0.053903,-0.047489,0,0.043592
-0.052056,-0.050219,0,0.045215
-0.050022,-0.052912,0,0.046772
-0.047794,-0.055543,0,0.048254
-0.045369,-0.058081,0,0.04965
-0.042743,-0.060487,0,0.050952
-0.039918,-0.06271,0,0.05215
-0.036903,-0.064686,0,0.053234
-0.03371,-0.066334,0,0.054194
-0.030359,-0.067553,0,0.055023
-0.026879,-0.068216,0,0.055713
-0.02331,-0.06817,0,0.056259
-0.019703,-0.067231,0,0.056656
-0.016122,-0.06519,0,0.056904
-0.012644,-0.061809,0,0.057002
-0.0093622,-0.056838,0,0.056952
-0.006381,-0.050019,0,0.056757
-0.003815,-0.041109,0,0.056427
-0.0018053,-0.029894,0,0.055938
-0.00055516,-0.016218,0,0.055239
0,0,0,0.054832
0,0,0,-0.033172
-0.00051327,0.015859,0,-0.033547
-0.001661,0.029164,0,-0.034189
-0.0034941,0.039997,0,-0.034639
-0.0058178,0.048528,0,-0.034951
-0.0084985,0.054995,0,-0.035152
-0.011431,0.059669,0,-0.03524
-0.014524,0.062828,0,-0.035216
-0.0177,0.064742,0,-0.035083
-0.020896,0.065655,0,-0.034845
-0.024063,0.06578,0,-0.034506
-0.027166,0.065294,0,-0.03407
-0.030177,0.064341,0,-0.03354
-0.033076,0.063034,0,-0.032921
-0.035849,0.061458,0,-0.032215
-0.038488,0.059679,0,-0.031428
-0.040987,0.057747,0,-0.030562
-0.043345,0.055698,0,-0.029621
-0.045561,0.053561,0,-0.028609
-0.047637,0.051357,0,-0.027529
-0.049576,0.049103,0,-0.026383
-0.051382,0.046812,0,-0.025176
-0.05306,0.044494,0,-0.023911
-0.054615,0.04216,0,-0.02259
-0.056053,0.039815,0,-0.021216
-0.057379,0.037466,0,-0.019793
-0.0586,0.035116,0,-0.018324
-0.059722,0.03277,0,-0.016811
-0.060749,0.030431,0,-0.015256
-0.061688,0.0281,0,-0.013663
-0.062545,0.025777,0,-0.012033
-0.063323,0.023464,0,-0.010367
-0.064029,0.021161,0,-0.0086689
-0.064665,0.018866,0,-0.0069393
-0.065237,0.016578,0,-0.0051804
-0.065747,0.014295,0,-0.0033938
-0.066199,0.012016,0,-0.0015813
-0.066594,0.009737,0,0.0002553
-0.066935,0.0074565,0,0.0021145
-0.067224,0.005171,0,0.0039947
-0.067461,0.0028773,0,0.0058945
-0.067646,0.0005719,0,0.0078125
-0.067779,-0.0017487,0,0.0097471
-0.06786,-0.0040881,0,0.011697
-0.067886,-0.0064501,0,0.01366
-0.067855,-0.0088381,0,0.015635
-0.067765,-0.011256,0,0.017619
-0.067611,-0.013707,0,0.019612
-0.06739,-0.016194,0,0.021612
-0.067096,-0.018721,0,0.023614
-0.066723,-0.021289,0,0.025618
-0.066264,-0.023902,0,0.027621
-0.065712,-0.026559,0,0.029618
-0.065058,-0.029262,0,0.031606
-0.064292,-0.032011,0,0.033583
-0.063405,-0.034804,0,0.035542
-0.062385,-0.037637,0,0.037479
-0.061222,-0.040506,0,0.039388
-0.059902,-0.043405,0,0.041264
-0.058416,-0.046325,0,0.043097
-0.056749,-0.049252,0,0.044882
-0.054891,-0.052171,0,0.046608
-0.052831,-0.055062,0,0.048268
-0.05056,-0.057898,0,0.049851
-0.048071,-0.060645,0,0.051346
-0.04536,-0.06326,0,0.052745
-0.042429,-0.065689,0,0.054034
-0.039282,-0.067861,0,0.055204
-0.035933,-0.069688,0,0.056243
-0.032403,-0.07106,0,0.057141
-0.028723,-0.071841,0,0.057891
-0.024935,-0.071866,0,0.058485
-0.021096,-0.070938,0,0.058921
-0.017274,-0.068834,0,0.059194
-0.013555,-0.065302,0,0.059304
-0.01004,-0.060076,0,0.059253
-0.0068447,-0.052885,0,0.059046
-0.0040923,-0.043473,0,0.058692
-0.0019363,-0.031617,0,0.058167
-0.00059523,-0.017153,0,0.057416
0,0,0,0.056979
0,0,0,-0.035308
-0.0005474,0.016718,0,-0.035707
-0.0017709,0.030735,0,-0.036392
-0.0037238,0.042137,0,-0.036871
-0.0061972,0.051104,0,-0.037202
-0.009047,0.057886,0,-0.037413
-0.01216,0.062769,0,-0.037504
-0.015437,0.06605,0,-0.037475
-0.018795,0.068014,0,-0.03733
-0.022167,0.068919,0,-0.037073
-0.025502,0.068993,0,-0.036709
-0.028759,0.068422,0,-0.036242
-0.03191,0.067361,0,-0.035677
-0.034934,0.065928,0,-0.035018
-0.037818,0.064215,0,-0.034269
-0.040553,0.062293,0,-0.033434
-0.043134,0.060213,0,-0.032518
-0.04556,0.058017,0,-0.031524
-0.047832,0.055733,0,-0.030456
-0.049953,0.053385,0,-0.029318
-0.051926,0.050991,0,-0.028113
-0.053757,0.048565,0,-0.026845
-0.055451,0.046119,0,-0.025517
-0.057016,0.043661,0,-0.024133
-0.058457,0.041199,0,-0.022695
-0.059782,0.038739,0,-0.021207
-0.060998,0.036286,0,-0.019673
-0.062111,0.033842,0,-0.018095
-0.063129,0.03141,0,-0.016475
-0.064057,0.028993,0,-0.014816
-0.064901,0.02659,0,-0.01312
-0.065668,0.024202,0,-0.011388
-0.066362,0.021828,0,-0.0096238
-0.066989,0.019466,0,-0.007828
-0.067553,0.017116,0,-0.0060027
-0.068057,0.014774,0,-0.0041497
-0.068506,0.012439,0,-0.0022706
-0.068901,0.010107,0,-0.00036707
-0.069245,0.0077741,0,0.0015594
-0.06954,0.0054379,0,0.0035074
-0.069786,0.0030941,0,0.0054757
-0.069985,0.00073874,0,0.0074629
-0.070135,-0.0016324,0,0.0094676
-0.070237,-0.0040236,0,0.011488
-0.070289,-0.0064393,0,0.013524
-0.070287,-0.0088837,0,0.015572
-0.07023,-0.011361,0,0.017633
-0.070114,-0.013876,0,0.019703
-0.069933,-0.016432,0,0.021782
-0.069683,-0.019034,0,0.023866
-0.069356,-0.021683,0,0.025954
-0.068946,-0.024385,0,0.028043
-0.068443,-0.02714,0,0.03013
-0.067839,-0.02995,0,0.03221
-0.067124,-0.032816,0,0.034282
-0.066285,-0.035736,0,0.036339
-0.06531,-0.03871,0,0.038377
-0.064187,-0.041732,0,0.04039
-0.062902,-0.044797,0,0.042372
-0.06144,-0.047895,0,0.044313
-0.059787,-0.051014,0,0.046207
-0.05793,-0.054137,0,0.048044
-0.055854,-0.057243,0,0.049815
-0.053548,-0.060303,0,0.051509
-0.051002,-0.063281,0,0.053114
-0.048211,-0.066129,0,0.054618
-0.045173,-0.068788,0,0.056009
-0.041893,-0.071182,0,0.057273
-0.038382,-0.073213,0,0.0584
-0.034662,-0.074763,0,0.059376
-0.030767,-0.075684,0,0.060194
-0.026742,-0.075797,0,0.060844
-0.022647,-0.074893,0,0.061322
-0.01856,-0.072731,0,0.061624
-0.014574,-0.069044,0,0.061748
-0.0108,-0.063549,0,0.061697
-0.007364,-0.055962,0,0.061475
-0.004403,-0.046013,0,0.061095
-0.0020829,-0.033468,0,0.06053
-0.00064002,-0.018158,0,0.059722
0,0,0,0.059251
0,0,0,-0.037564
-0.00058524,0.017634,0,-0.037991
-0.0018927,0.032412,0,-0.038722
-0.0039782,0.044419,0,-0.039233
-0.0066167,0.053846,0,-0.039585
-0.0096525,0.060959,0,-0.039808
-0.012964,0.06606,0,-0.039901
-0.016442,0.069464,0,-0.039865
-0.019998,0.071472,0,-0.039706
-0.02356,0.072361,0,-0.039428
-0.027072,0.072371,0,-0.039036
-0.030493,0.071702,0,-0.038535
-0.033791,0.070517,0,-0.037931
-0.036946,0.068942,0,-0.037228
-0.039944,0.067077,0,-0.036431
-0.042776,0.064995,0,-0.035545
-0.045439,0.062755,0,-0.034574
-0.047931,0.060396,0,-0.033523
-0.050255,0.057954,0,-0.032394
-0.052416,0.05545,0,-0.031194
-0.054417,0.052907,0,-0.029925
-0.056267,0.050337,0,-0.028591
-0.057971,0.047753,0,-0.027197
-0.059539,0.045166,0,-0.025745
-0.060977,0.042581,0,-0.024239
-0.062294,0.040006,0,-0.022684
-0.063498,0.037445,0,-0.021081
-0.064597,0.034901,0,-0.019434
-0.065598,0.032376,0,-0.017746
-0.066508,0.029872,0,-0.016018
-0.067335,0.027389,0,-0.014254
-0.068085,0.024926,0,-0.012454
-0.068764,0.022482,0,-0.010621
-0.069376,0.020056,0,-0.0087567
-0.069928,0.017646,0,-0.0068632
-0.070423,0.015248,0,-0.004942
-0.070865,0.012859,0,-0.0029947
-0.071258,0.010476,0,-0.0010228
-0.071603,0.0080954,0,0.00097237
-0.071903,0.0057123,0,0.0029895
-0.072159,0.0033225,0,0.0050274
-0.072371,0.00092132,0,0.0070849
-0.07254,-0.0014961,0,0.0091609
-0.072665,-0.0039348,0,0.011254
-0.072744,-0.0063998,0,0.013363
-0.072776,-0.0088963,0,0.015487
-0.072756,-0.011429,0,0.017624
-0.072681,-0.014004,0,0.019774
-0.072546,-0.016625,0,0.021933
-0.072346,-0.019298,0,0.024101
-0.072073,-0.022026,0,0.026275
-0.071719,-0.024814,0,0.028453
-0.071276,-0.027665,0,0.030632
-0.070733,-0.030582,0,0.032808
-0.070078,-0.033565,0,0.034978
-0.0693,-0.036617,0,0.037138
-0.068384,-0.039734,0,0.039282
-0.067315,-0.042914,0,0.041404
-0.066078,-0.046152,0,0.043497
-0.064656,-0.049439,0,0.045553
-0.063031,-0.052762,0,0.047565
-0.061188,-0.056105,0,0.049521
-0.059109,-0.059444,0,0.051413
-0.05678,-0.062749,0,0.053227
-0.054187,-0.065981,0,0.054951
-0.051322,-0.069089,0,0.056572
-0.048181,-0.072007,0,0.058075
-0.044766,-0.074652,0,0.059446
-0.041087,-0.076919,0,0.06067
-0.037168,-0.078675,0,0.061736
-0.033042,-0.079762,0,0.06263
-0.028758,-0.079986,0,0.063345
-0.024384,-0.079121,0,0.063871
-0.020003,-0.076908,0,0.064206
-0.015718,-0.073063,0,0.064347
-0.011654,-0.067286,0,0.064295
-0.0079491,-0.059276,0,0.064059
-0.0047532,-0.04875,0,0.063649
-0.0022481,-0.035462,0,0.063038
-0.00069042,-0.01924,0,0.062166
0,0,0,0.061658
0,0,0,-0.03995
-0.00062741,0.018615,0,-0.040407
-0.0020283,0.034204,0,-0.04119
-0.0042611,0.046857,0,-0.041737
-0.0070826,0.056773,0,-0.04211
-0.010324,0.064233,0,-0.042345
-0.013852,0.06956,0,-0.04244
-0.017551,0.073085,0,-0.042397
-0.021322,0.075132,0,-0.042221
-0.025089,0.075994,0,-0.041918
-0.028792,0.075926,0,-0.041495
-0.032386,0.075142,0,-0.040957
-0.03584,0.073815,0,-0.040309
-0.03913,0.072081,0,-0.039558
-0.042244,0.070045,0,-0.038708
-0.045174,0.067787,0,-0.037766
-0.047916,0.065368,0,-0.036735
-0.050471,0.062834,0,-0.035621
-0.052843,0.060218,0,-0.034427
-0.055037,0.057547,0,-0.03316
-0.057061,0.054842,0,-0.031822
-0.058922,0.052119,0,-0.030418
-0.060629,0.049391,0,-0.028952
-0.062191,0.046667,0,-0.027429
-0.063618,0.043954,0,-0.025851
-0.064919,0.04126,0,-0.024224
-0.066103,0.038588,0,-0.022549
-0.067179,0.035941,0,-0.02083
-0.068157,0.033322,0,-0.01907
-0.069043,0.03073,0,-0.017271
-0.069846,0.028167,0,-0.015435
-0.070573,0.02563,0,-0.013565
-0.07123,0.023119,0,-0.011661
-0.071824,0.020631,0,-0.0097263
-0.07236,0.018163,0,-0.0077627
-0.072842,0.015712,0,-0.0057716
-0.073275,0.013273,0,-0.0037545
-0.073662,0.010844,0,-0.0017128
-0.074006,0.0084191,0,0.00035217
-0.07431,0.0059936,0,0.0024394
-0.074575,0.0035624,0,0.004548
-0.074801,0.0011202,0,0.0066769
-0.074989,-0.0013386,0,0.0088251
-0.075138,-0.0038197,0,0.010992
-0.075247,-0.0063289,0,0.013175
-0.075314,-0.0088723,0,0.015375
-0.075336,-0.011456,0,0.017591
-0.075307,-0.014086,0,0.01982
-0.075224,-0.016767,0,0.022062
-0.075081,-0.019507,0,0.024315
-0.074869,-0.02231,0,0.026577
-0.074582,-0.025181,0,0.028846
-0.074208,-0.028126,0,0.031119
-0.073737,-0.031147,0,0.033394
-0.073157,-0.034248,0,0.035667
-0.072453,-0.037431,0,0.037933
-0.07161,-0.040695,0,0.040187
-0.070611,-0.044038,0,0.042423
-0.069438,-0.047456,0,0.044634
-0.068073,-0.050941,0,0.046813
-0.066494,-0.054481,0,0.04895
-0.064682,-0.058059,0,0.051036
-0.062617,-0.061651,0,0.053057
-0.060279,-0.065224,0,0.055003
-0.057653,-0.068738,0,0.056858
-0.054724,-0.072135,0,0.058608
-0.051485,-0.075345,0,0.060235
-0.047936,-0.078275,0,0.061724
-0.044087,-0.080811,0,0.06306
-0.039957,-0.08281,0,0.064226
-0.035584,-0.084094,0,0.065208
-0.03102,-0.084456,0,0.065996
-0.026338,-0.083649,0,0.066579
-0.021631,-0.081396,0,0.066952
-0.017013,-0.077393,0,0.067112
-0.012622,-0.07132,0,0.067062
-0.0086127,-0.062858,0,0.066809
-0.0051504,-0.051709,0,0.066366
-0.0024355,-0.03762,0,0.065704
-0.00074757,-0.02041,0,0.064758
0,0,0,0.064206
0,0,0,-0.042473
-0.00067464,0.019667,0,-0.042965
-0.00218,0.036127,0,-0.043806
-0.0045773,0.049469,0,-0.044392
-0.0076023,0.059904,0,-0.04479
-0.011071,0.06773,0,-0.045038
-0.014839,0.073288,0,-0.045134
-0.018779,0.076934,0,-0.045081
-0.022786,0.079011,0,-0.044886
-0.026774,0.079831,0,-0.044556
-0.030682,0.079668,0,-0.044096
-0.03446,0.07875,0,-0.043516
-0.038075,0.077261,0,-0.042819
-0.041505,0.075347,0,-0.042015
-0.044737,0.07312,0,-0.041107
-0.047763,0.070667,0,-0.040102
-0.050581,0.068052,0,-0.039006
-0.053194,0.065324,0,-0.037823
-0.055608,0.06252,0,-0.036559
-0.057829,0.059668,0,-0.035218
-0.059866,0.056791,0,-0.033806
-0.061729,0.053905,0,-0.032327
-0.063429,0.051023,0,-0.030785
-0.064977,0.048155,0,-0.029186
-0.066383,0.045309,0,-0.027532
-0.067659,0.042491,0,-0.025829
-0.068814,0.039706,0,-0.024078
-0.06986,0.036955,0,-0.022284
-0.070805,0.03424,0,-0.020449
-0.07166,0.031561,0,-0.018575
-0.072432,0.028918,0,-0.016665
-0.073129,0.02631,0,-0.014721
-0.073759,0.023733,0,-0.012744
-0.074328,0.021185,0,-0.010737
-0.074843,0.018663,0,-0.0087014
-0.075308,0.016163,0,-0.0066387
-0.075728,0.013679,0,-0.0045504
-0.076108,0.011208,0,-0.0024377
-0.076449,0.0087434,0,-0.00030173
-0.076755,0.0062806,0,0.0018567
-0.077027,0.0038133,0,0.0040369
-0.077267,0.0013357,0,0.0062379
-0.077475,-0.0011587,0,0.008459
-0.07765,-0.0036763,0,0.010699
-0.077792,-0.0062239,0,0.012959
-0.077897,-0.0088083,0,0.015236
-0.077963,-0.011436,0,0.01753
-0.077987,-0.014115,0,0.019841
-0.077962,-0.016852,0,0.022166
-0.077882,-0.019653,0,0.024505
-0.077741,-0.022525,0,0.026857
-0.077529,-0.025476,0,0.029218
-0.077236,-0.02851,0,0.031588
-0.076849,-0.031633,0,0.033964
-0.076357,-0.03485,0,0.036342
-0.075742,-0.038163,0,0.038718
-0.074989,-0.041575,0,0.041087
-0.074079,-0.045085,0,0.043443
-0.07299,-0.04869,0,0.045779
-0.071701,-0.052383,0,0.048087
-0.070189,-0.056152,0,0.050359
-0.06843,-0.059982,0,0.052582
-0.066398,-0.063846,0,0.054745
-0.064072,-0.067713,0,0.056834
-0.061428,-0.071536,0,0.058832
-0.058449,-0.075256,0,0.060723
-0.055123,-0.078795,0,0.062489
-0.051445,-0.082051,0,0.064112
-0.047422,-0.084898,0,0.065573
-0.043074,-0.087179,0,0.066854
-0.038438,-0.0887,0,0.067937
-0.03357,-0.089233,0,0.068809
-0.028549,-0.088511,0,0.069458
-0.023479,-0.086233,0,0.069876
-0.018487,-0.082072,0,0.070061
-0.013727,-0.075688,0,0.070014
-0.0093707,-0.066742,0,0.069743
-0.0056047,-0.054922,0,0.069262
-0.0026499,-0.039962,0,0.06854
-0.00081287,-0.021681,0,0.067509
0,0,0,0.066908
0,0,0,-0.045146
-0.00072782,0.0208,0,-0.045677
-0.0023507,0.038195,0,-0.046583
-0.0049324,0.052275,0,-0.047212
-0.008185,0.063262,0,-0.047637
-0.011907,0.071471,0,-0.047898
-0.015941,0.077268,0,-0.047995
-0.020146,0.081032,0,-0.047931
-0.024409,0.083127,0,-0.047713
-0.028637,0.08389,0,-0.04735
-0.032763,0.083611,0,-0.046851
-0.036736,0.082536,0,-0.046222
-0.04052,0.080861,0,-0.045471
-0.044094,0.078743,0,-0.044606
-0.047443,0.076302,0,-0.043634
-0.050563,0.073631,0,-0.04256
-0.053453,0.0708,0,-0.041392
-0.056118,0.06786,0,-0.040134
-0.058564,0.064852,0,-0.038793
-0.060803,0.061805,0,-0.037373
-0.062843,0.058743,0,-0.035881
-0.064699,0.055683,0,-0.034321
-0.066381,0.052639,0,-0.032699
-0.067903,0.04962,0,-0.031018
-0.069278,0.046636,0,-0.029284
-0.070517,0.043691,0,-0.0275
-0.071634,0.040789,0,-0.025669
-0.072639,0.037932,0,-0.023796
-0.073543,0.035122,0,-0.021882
-0.074357,0.032357,0,-0.019931
-0.07509,0.029636,0,-0.017943
-0.07575,0.026958,0,-0.015923
-0.076346,0.024318,0,-0.01387
-0.076885,0.021715,0,-0.011789
-0.077374,0.019142,0,-0.0096793
-0.077817,0.016597,0,-0.0075435
-0.078221,0.014073,0,-0.0053827
-0.078588,0.011565,0,-0.0031978
-0.078924,0.0090664,0,-0.00098971
-0.07923,0.006572,0,0.0012408
-0.07951,0.0040748,0,0.0034933
-0.079763,0.001568,0,0.0057671
-0.079991,-0.00095553,0,0.0080617
-0.080193,-0.003503,0,0.010377
-0.080369,-0.0060821,0,0.012712
-0.080516,-0.0087006,0,0.015066
-0.080631,-0.011366,0,0.01744
-0.080711,-0.014087,0,0.019831
-0.08075,-0.016872,0,0.022241
-0.080743,-0.019728,0,0.024667
-0.08068,-0.022663,0,0.027109
-0.080554,-0.025687,0,0.029565
-0.080353,-0.028805,0,0.032034
-0.080065,-0.032026,0,0.034513
-0.079675,-0.035355,0,0.036999
-0.079167,-0.038798,0,0.039488
-0.078523,-0.042358,0,0.041976
-0.077721,-0.046037,0,0.044457
-0.076738,-0.049833,0,0.046924
-0.07555,-0.053741,0,0.049369
-0.074129,-0.057752,0,0.051783
-0.072447,-0.061849,0,0.054154
-0.070475,-0.066009,0,0.056469
-0.068183,-0.070195,0,0.058713
-0.065544,-0.07436,0,0.060868
-0.062535,-0.078439,0,0.062917
-0.059136,-0.082348,0,0.064838
-0.055339,-0.085976,0,0.066612
-0.051145,-0.089183,0,0.068215
-0.046571,-0.091794,0,0.069627
-0.041656,-0.093599,0,0.070826
-0.036459,-0.094345,0,0.071796
-0.031065,-0.093741,0,0.072522
-0.02559,-0.091459,0,0.072995
-0.020176,-0.087147,0,0.07321
-0.014996,-0.080437,0,0.073167
-0.010243,-0.070973,0,0.072876
-0.0061282,-0.058424,0,0.072351
-0.002897,-0.042517,0,0.071562
-0.00088812,-0.023065,0,0.070432
0,0,0,0.069774
0,0,0,-0.04798
-0.00078807,0.022023,0,-0.048555
-0.0025438,0.040426,0,-0.049534
-0.0053334,0.055298,0,-0.050212
-0.0088417,0.066873,0,-0.050666
-0.012847,0.075486,0,-0.050942
-0.017175,0.081528,0,-0.051038
-0.021673,0.085402,0,-0.05096
-0.026216,0.087502,0,-0.050715
-0.030704,0.088186,0,-0.050315
-0.035063,0.087767,0,-0.049769
-0.039241,0.086507,0,-0.049085
-0.043201,0.084619,0,-0.048273
-0.04692,0.08227,0,-0.047341
-0.050386,0.079589,0,-0.046296
-0.053595,0.076677,0,-0.045147
-0.056551,0.073607,0,-0.043899
-0.059258,0.070435,0,-0.042559
-0.061727,0.067205,0,-0.041134
-0.063971,0.063947,0,-0.039629
-0.066003,0.060687,0,-0.03805
-0.067838,0.057442,0,-0.036403
-0.069489,0.054227,0,-0.034694
-0.070973,0.051052,0,-0.032927
-0.072304,0.047923,0,-0.031107
-0.073495,0.044847,0,-0.029237
-0.074561,0.041827,0,-0.027323
-0.075515,0.038864,0,-0.025366
-0.076368,0.035958,0,-0.02337
-0.077132,0.033108,0,-0.021337
-0.077816,0.030312,0,-0.019269
-0.078432,0.027566,0,-0.017169
-0.078987,0.024868,0,-0.015039
-0.079489,0.022213,0,-0.012881
-0.079945,0.019595,0,-0.010696
-0.080361,0.017009,0,-0.008486
-0.080744,0.01445,0,-0.0062514
-0.081096,0.011911,0,-0.0039933
-0.081424,0.0093854,0,-0.0017124
-0.081728,0.006866,0,0.00059098
-0.082013,0.0043457,0,0.0029163
-0.082279,0.0018168,0,0.0052633
-0.082527,-0.00072848,0,0.0076318
-0.082757,-0.0032984,0,0.010021
-0.082969,-0.0059012,0,0.012432
-0.08316,-0.0085458,0,0.014864
-0.083329,-0.011241,0,0.017317
-0.08347,-0.013996,0,0.01979
-0.08358,-0.01682,0,0.022284
-0.083651,-0.019723,0,0.024797
-0.083677,-0.022714,0,0.02733
-0.083647,-0.025803,0,0.029881
-0.083551,-0.028999,0,0.032449
-0.083375,-0.032311,0,0.035033
-0.083105,-0.035747,0,0.037629
-0.082722,-0.039315,0,0.040235
-0.082207,-0.043022,0,0.042846
-0.081536,-0.04687,0,0.045456
-0.080685,-0.05086,0,0.04806
-0.079624,-0.054991,0,0.05065
-0.078323,-0.059255,0,0.053215
-0.076748,-0.063635,0,0.055744
-0.074866,-0.06811,0,0.058223
-0.072639,-0.072643,0,0.060635
-0.070034,-0.077184,0,0.062963
-0.06702,-0.081664,0,0.065185
-0.06357,-0.08599,0,0.06728
-0.059668,-0.090042,0,0.069223
-0.05531,-0.093665,0,0.070988
-0.050509,-0.096667,0,0.07255
-0.045301,-0.098813,0,0.073884
-0.039748,-0.099824,0,0.074969
-0.033945,-0.099381,0,0.075787
-0.028017,-0.097123,0,0.076326
-0.022126,-0.092669,0,0.076578
-0.016465,-0.085622,0,0.076543
-0.011256,-0.075602,0,0.076228
-0.006737,-0.062262,0,0.075654
-0.0031845,-0.045317,0,0.074786
-0.00097565,-0.024583,0,0.073542
0,0,0,0.072818
0,0,0,-0.050989
-0.00085679,0.02335,0,-0.051613
-0.0027637,0.042843,0,-0.052676
-0.0057891,0.058567,0,-0.053409
-0.0095859,0.070769,0,-0.053896
-0.013909,0.079806,0,-0.054187
-0.018566,0.086096,0,-0.054281
-0.023387,0.090072,0,-0.054184
-0.028235,0.092158,0,-0.053908
-0.033004,0.092738,0,-0.053464
-0.037613,0.092149,0,-0.052863
-0.042006,0.090673,0,-0.052117
-0.046146,0.088539,0,-0.051235
-0.050012,0.085928,0,-0.050228
-0.053591,0.082978,0,-0.049103
-0.056883,0.079796,0,-0.047868
-0.059894,0.076462,0,-0.046533
-0.062632,0.073037,0,-0.045103
-0.065111,0.069566,0,-0.043585
-0.067347,0.066081,0,-0.041987
-0.069355,0.062609,0,-0.040315
-0.071154,0.059169,0,-0.038575
-0.072759,0.055774,0,-0.036773
-0.07419,0.052435,0,-0.034913
-0.075462,0.049158,0,-0.033001
-0.076592,0.045948,0,-0.031042
-0.077594,0.042808,0,-0.029038
-0.078484,0.039739,0,-0.026993
-0.079274,0.036738,0,-0.024911
-0.079977,0.033805,0,-0.022793
-0.080604,0.030936,0,-0.020642
-0.081166,0.028128,0,-0.018461
-0.081671,0.025375,0,-0.016251
-0.082129,0.022673,0,-0.014014
-0.082547,0.020015,0,-0.011752
-0.082931,0.017396,0,-0.0094659
-0.083287,0.014808,0,-0.0071565
-0.083621,0.012244,0,-0.0048243
-0.083936,0.009698,0,-0.0024698
-0.084237,0.0071609,0,-9.33E-05
-0.084525,0.004625,0,0.0023052
-0.084802,0.0020819,0,0.0047255
-0.08507,-0.00047708,0,0.0071677
-0.08533,-0.0030609,0,0.0096318
-0.085579,-0.0056789,0,0.012118
-0.085818,-0.0083407,0,0.014627
-0.086043,-0.011056,0,0.017158
-0.086251,-0.013836,0,0.019713
-0.086437,-0.016691,0,0.02229
-0.086595,-0.019631,0,0.024891
-0.086718,-0.022668,0,0.027514
-0.086795,-0.025812,0,0.030161
-0.086816,-0.029077,0,0.03283
-0.086768,-0.032472,0,0.035519
-0.086634,-0.036008,0,0.038227
-0.086396,-0.039696,0,0.040952
-0.086033,-0.043543,0,0.043688
-0.085519,-0.047558,0,0.046432
-0.084827,-0.051745,0,0.049179
-0.083924,-0.056103,0,0.051919
-0.082776,-0.060627,0,0.054644
-0.081345,-0.065306,0,0.057341
-0.079588,-0.070117,0,0.059995
-0.077465,-0.075025,0,0.062591
-0.07493,-0.079978,0,0.065107
-0.071945,-0.084903,0,0.067523
-0.068474,-0.0897,0,0.069812
-0.06449,-0.094236,0,0.071946
-0.059981,-0.098342,0,0.073896
-0.054955,-0.1018,0,0.075631
-0.049444,-0.10436,0,0.077122
-0.043512,-0.1057,0,0.078343
-0.037259,-0.10547,0,0.079271
-0.030825,-0.10328,0,0.07989
-0.024392,-0.098701,0,0.080188
-0.01818,-0.091309,0,0.080164
-0.012443,-0.080693,0,0.079826
-0.0074515,-0.06649,0,0.079195
-0.0035225,-0.048405,0,0.078235
-0.0010786,-0.026256,0,0.076858
0,0,0,0.076055
0,0,0,-0.054189
-0.00093571,0.024794,0,-0.05487
-0.0030157,0.04547,0,-0.056029
-0.0063101,0.062115,0,-0.056823
-0.010434,0.074986,0,-0.057347
-0.015116,0.084468,0,-0.057652
-0.020139,0.091007,0,-0.057741
-0.025318,0.095072,0,-0.057622
-0.030501,0.097119,0,-0.057308
-0.035573,0.097564,0,-0.056812
-0.040447,0.09677,0,-0.056149
-0.045065,0.095041,0,-0.055331
-0.04939,0.092624,0,-0.05437
-0.053399,0.089714,0,-0.053277
-0.057085,0.086461,0,-0.052061
-0.060451,0.08298,0,-0.050733
-0.063504,0.079355,0,-0.0493
-0.066258,0.075653,0,-0.04777
-0.068731,0.071919,0,-0.046152
-0.07094,0.068191,0,-0.044453
-0.072907,0.064493,0,-0.042679
-0.074651,0.060846,0,-0.040838
-0.076194,0.057263,0,-0.038936
-0.077554,0.053754,0,-0.036977
